AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453351.729,26151.8,37.4823218048333,-122.232438277667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453351.93,26152,37.4823218158333,-122.2324382775,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453352.169,26152.2,37.4823217956667,-122.232438274167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453352.328,26152.4,37.482321783,-122.232438261667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453352.526,26152.6,37.4823217998333,-122.232438267833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453352.724,26152.8,37.4823218076667,-122.232438254333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453352.927,26153,37.4823218003333,-122.232438259,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453353.163,26153.2,37.4823217888333,-122.2324382535,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453353.333,26153.4,37.482321794,-122.232438239833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453353.525,26153.6,37.4823217643333,-122.232438236,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453353.73,26153.8,37.4823217491667,-122.232438238333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453353.928,26154,37.4823217486667,-122.2324382365,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453354.165,26154.2,37.482321733,-122.232438240833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453354.331,26154.4,37.4823217103333,-122.232438246333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453354.532,26154.6,37.4823216713333,-122.2324382275,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453354.725,26154.8,37.4823215431667,-122.232438074333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453354.932,26155,37.4823213636667,-122.232437785833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453355.161,26155.2,37.4823212331667,-122.232437505833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453355.332,26155.4,37.4823210321667,-122.2324370805,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453355.533,26155.6,37.482320581,-122.232436411667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453355.732,26155.8,37.4823200986667,-122.2324352405,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453355.924,26156,37.4823189368333,-122.232433187,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453356.164,26156.2,37.4823174641667,-122.232429975667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453356.325,26156.4,37.4823157945,-122.232425682667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453356.523,26156.6,37.4823140705,-122.232420417667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453356.73,26156.8,37.4823128156667,-122.232414364,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453356.928,26157,37.4823119583333,-122.232407807167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453357.169,26157.2,37.48231181,-122.2324011495,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453357.328,26157.4,37.4823122593333,-122.232394247167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453357.526,26157.6,37.4823135661667,-122.232387316667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453357.727,26157.8,37.482315313,-122.232380129333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453357.929,26158,37.4823182396667,-122.232373104,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453358.167,26158.2,37.4823220985,-122.232366596333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453358.325,26158.4,37.4823263736667,-122.232360629333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453358.529,26158.6,37.4823312721667,-122.232355205167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453358.723,26158.8,37.4823367518333,-122.2323507855,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453358.925,26159,37.4823424878333,-122.232347431,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453359.169,26159.2,37.48234763,-122.232345362833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453359.324,26159.4,37.4823520253333,-122.232344176667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453359.527,26159.6,37.4823559186667,-122.232343491,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453359.725,26159.8,37.4823597305,-122.2323434725,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453359.934,26160,37.4823629663333,-122.232343805833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453360.17,26160.2,37.4823656115,-122.232344137667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453360.329,26160.4,37.4823675216667,-122.232344583833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453360.532,26160.6,37.4823691076667,-122.232344896833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453360.723,26160.8,37.4823704633333,-122.232345200667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453360.931,26161,37.4823715893333,-122.232345563,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453361.167,26161.2,37.4823727898333,-122.232345906,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453361.326,26161.4,37.4823740321667,-122.232346369833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453361.533,26161.6,37.4823754495,-122.232346891667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453361.724,26161.8,37.4823769013333,-122.232347592,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453361.926,26162,37.4823784161667,-122.232348553167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453362.161,26162.2,37.4823800011667,-122.232349666333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453362.333,26162.4,37.4823816316667,-122.232350791167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453362.531,26162.6,37.4823834575,-122.2323520765,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453362.729,26162.8,37.4823854476667,-122.232353566833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453362.931,26163,37.4823878781667,-122.232355435167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453363.16,26163.2,37.4823909051667,-122.232357850333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453363.329,26163.4,37.4823945148333,-122.232360941,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453363.527,26163.6,37.4823985146667,-122.2323644935,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453363.729,26163.8,37.4824030393333,-122.232368141,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453363.934,26164,37.4824082218333,-122.232371860833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453364.163,26164.2,37.4824138761667,-122.2323753185,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453364.326,26164.4,37.482420507,-122.2323787725,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453364.53,26164.6,37.4824279421667,-122.2323812305,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453364.731,26164.8,37.4824360238333,-122.232382513333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453364.927,26165,37.4824444136667,-122.232382696833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453365.16,26165.2,37.482453135,-122.232381828833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453365.331,26165.4,37.4824623486667,-122.232379482167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453365.527,26165.6,37.4824715745,-122.232375786667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453365.728,26165.8,37.4824808488333,-122.232370957,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453365.924,26166,37.482490402,-122.232364679667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453366.16,26166.2,37.4824997538333,-122.232357102667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453366.33,26166.4,37.4825092543333,-122.232348764833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453366.526,26166.6,37.4825188351667,-122.2323396755,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453366.724,26166.8,37.4825281205,-122.232329962667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453366.931,26167,37.482537367,-122.232320277333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453367.165,26167.2,37.4825465766667,-122.232310428333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453367.325,26167.4,37.4825555251667,-122.232300404167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453367.527,26167.6,37.4825643476667,-122.232290264,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453367.73,26167.8,37.4825730615,-122.232280095333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453367.926,26168,37.4825817498333,-122.232269850667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453368.168,26168.2,37.4825902773333,-122.232259520333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453368.331,26168.4,37.4825988271667,-122.232249050167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453368.533,26168.6,37.4826072135,-122.232238765833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453368.727,26168.8,37.4826156836667,-122.2322288655,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453368.93,26169,37.4826241716667,-122.232218680167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453369.168,26169.2,37.4826327271667,-122.232208366167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453369.331,26169.4,37.4826415645,-122.232197887667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453369.524,26169.6,37.4826503138333,-122.232187682833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453369.722,26169.8,37.4826591865,-122.232177414167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453369.925,26170,37.4826679576667,-122.232167362,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453370.168,26170.2,37.4826767958333,-122.232157334333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453370.331,26170.4,37.4826856658333,-122.232147501,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453370.531,26170.6,37.4826944023333,-122.232137442667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453370.729,26170.8,37.4827031681667,-122.2321275495,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453370.932,26171,37.4827119923333,-122.232117607167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453371.161,26171.2,37.4827208286667,-122.2321078935,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453371.332,26171.4,37.4827296131667,-122.232098193333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453371.525,26171.6,37.4827383471667,-122.232088413833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453371.728,26171.8,37.4827469485,-122.232078583333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453371.93,26172,37.4827555165,-122.232068919333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453372.168,26172.2,37.4827639396667,-122.232059216167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453372.333,26172.4,37.4827724628333,-122.2320495435,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453372.531,26172.6,37.482781109,-122.2320398435,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453372.723,26172.8,37.4827895606667,-122.232030121667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453372.932,26173,37.482797901,-122.232020509333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453373.167,26173.2,37.4828061483333,-122.232011009667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453373.324,26173.4,37.4828142836667,-122.2320017075,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453373.532,26173.6,37.4828222218333,-122.231992387667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453373.723,26173.8,37.48282969,-122.2319831625,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453373.925,26174,37.4828365633333,-122.2319739095,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453374.17,26174.2,37.482842898,-122.231963914,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453374.331,26174.4,37.4828485221667,-122.231954054333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453374.528,26174.6,37.4828529431667,-122.231944114,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453374.726,26174.8,37.4828568715,-122.2319347575,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453374.93,26175,37.4828597568333,-122.231925766167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453375.158,26175.2,37.4828622816667,-122.231917663,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453375.331,26175.4,37.4828642211667,-122.231910087833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453375.53,26175.6,37.4828656798333,-122.231903478333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453375.731,26175.8,37.4828671108333,-122.231897442,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453375.923,26176,37.4828684608333,-122.231891016833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453376.162,26176.2,37.4828698028333,-122.231884085833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453376.327,26176.4,37.4828712321667,-122.231877808667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453376.529,26176.6,37.4828732218333,-122.231871126833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453376.727,26176.8,37.4828752816667,-122.231864727833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453376.934,26177,37.4828778093333,-122.231858399333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453377.159,26177.2,37.4828806571667,-122.231852603167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453377.33,26177.4,37.482884077,-122.231846781333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453377.523,26177.6,37.4828880468333,-122.231841295833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453377.732,26177.8,37.4828930536667,-122.2318366145,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453377.925,26178,37.4828981636667,-122.231832371,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453378.162,26178.2,37.4829036965,-122.231828829333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453378.324,26178.4,37.482909664,-122.231826374167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453378.528,26178.6,37.4829154245,-122.231825102167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453378.722,26178.8,37.4829211925,-122.231825309333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453378.927,26179,37.4829267838333,-122.231826816333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453379.164,26179.2,37.4829326036667,-122.2318292695,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453379.324,26179.4,37.4829381305,-122.231832347833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453379.531,26179.6,37.4829428728333,-122.231836478167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453379.724,26179.8,37.4829469908333,-122.231841169833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453379.93,26180,37.4829509003333,-122.231846060833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453380.169,26180.2,37.4829543308333,-122.231851605333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453380.327,26180.4,37.4829569423333,-122.2318575565,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453380.522,26180.6,37.4829589873333,-122.231863849667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453380.723,26180.8,37.4829603945,-122.2318698965,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453380.928,26181,37.4829610205,-122.231875264667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453381.163,26181.2,37.4829614121667,-122.231879662667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453381.331,26181.4,37.4829614045,-122.231882770333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453381.529,26181.6,37.48296132,-122.23188451,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453381.732,26181.8,37.482961285,-122.231884785167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453381.928,26182,37.4829613858333,-122.2318843655,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453382.16,26182.2,37.4829613543333,-122.231884111333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453382.333,26182.4,37.4829613226667,-122.231883932667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453382.524,26182.6,37.4829612908333,-122.231883696667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453382.723,26182.8,37.4829612201667,-122.2318832305,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453382.927,26183,37.482961213,-122.231882614833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453383.164,26183.2,37.4829611188333,-122.231881622667,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453383.324,26183.4,37.4829610786667,-122.231879793,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453383.524,26183.6,37.482960983,-122.231877126833,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453383.731,26183.8,37.4829608335,-122.231874073,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453383.927,26184,37.482960809,-122.231870793333,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453384.162,26184.2,37.4829608758333,-122.231868060167,2,-1,-1
3bb5d6c4-17d0-4088-a616-11ce03dd3274,1479453384.33,26184.4,37.4829611095,-122.231866171667,2,-1,-1
