AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534247.237,20640.6,37.4823159,-122.2321927,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534247.448,20640.8,37.482317,-122.2321945,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534247.645,20641,37.4823184666667,-122.232195233333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534247.846,20641.2,37.4823178833333,-122.2321951,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534248.047,20641.4,37.4823187,-122.232195233333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534248.238,20641.6,37.4823187,-122.232195233333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534248.437,20641.8,37.4823177333333,-122.23219485,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534248.647,20642,37.4823184833333,-122.232194583333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534248.844,20642.2,37.4823166833333,-122.232196883333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534249.044,20642.4,37.4823172166667,-122.232195983333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534249.243,20642.6,37.4823172166667,-122.232195983333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534249.44,20642.8,37.4823143666667,-122.232199316667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534249.639,20643,37.4823134333333,-122.23220065,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534249.837,20643.2,37.4823130333333,-122.232201116667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534250.042,20643.4,37.4823142666667,-122.232201583333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534250.241,20643.6,37.4823142666667,-122.232201583333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534250.438,20643.8,37.4823145,-122.232202016667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534250.641,20644,37.4823151666667,-122.232202116667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534250.842,20644.2,37.4823114666667,-122.232203183333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534251.04,20644.4,37.4823101166667,-122.232203183333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534251.239,20644.6,37.4823101166667,-122.232203183333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534251.446,20644.8,37.48231235,-122.232204016667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534251.641,20645,37.4823118166667,-122.232205916667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534251.84,20645.2,37.4823100333333,-122.232206416667,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534252.043,20645.4,37.4823100333333,-122.232205983333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534252.244,20645.6,37.4823100333333,-122.232205983333,0,-1,-1
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479534252.445,20645.8,37.4823099833333,-122.2322059,0,-1,-1
