AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499712.855,-0.94,13.26,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499713.11,-0.95,13.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499713.357,-1.02,13.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499713.615,-1,14.09,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499713.863,-0.99,14.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499714.107,-0.93,14.21,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499714.361,-1.05,14.2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499714.615,-0.93,14.18,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499714.863,-1.18,14.11,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499715.113,-1.19,13.88,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499715.361,-1.13,13.67,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499715.617,-1.09,13.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499715.863,-1.13,13.02,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499716.117,-1.15,12.58,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499716.364,-0.96,12.32,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499716.611,-1.01,11.86,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499716.867,-0.99,11.43,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499717.114,-1.12,10.86,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499717.361,-1.05,10.33,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499717.614,-1.09,9.83,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499717.859,-0.94,9.34,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499718.11,-0.97,8.74,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499718.364,-0.72,8.16,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499718.615,-0.54,7.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499718.859,-0.55,7.82,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499719.118,-0.58,7.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499719.361,-0.45,7.51,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499719.609,-0.48,7.69,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499719.862,-0.64,7.41,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499720.11,-0.59,7.01,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499720.367,-0.49,6.96,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499720.615,-0.39,6.83,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499720.865,-0.41,6.84,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499721.112,-0.47,6.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499721.365,-0.62,7.07,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499721.618,-0.8,7.07,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499721.865,-0.31,7.12,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499722.113,-0.74,7.17,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499722.362,-0.37,7.47,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499722.62,-0.37,7.74,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499722.868,-0.37,8.04,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499723.113,-0.54,8.34,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499723.371,-0.94,8.52,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499723.618,-0.99,8.71,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499723.862,-0.87,9.05,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499724.117,-0.88,9.39,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499724.366,-0.82,9.78,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499724.615,-0.88,9.93,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499724.862,-0.99,9.67,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499725.115,-0.78,9.47,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499725.363,-0.81,9.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499725.615,-0.65,10.2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499725.866,-1.1,10.21,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499726.121,-1.21,10.46,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499726.366,-1.3,10.56,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499726.617,-1.17,10.73,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499726.872,-0.83,10.84,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499727.12,-0.85,11.05,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499727.365,-1.04,11.03,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499727.622,-1.13,11.26,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499727.869,-0.98,11.24,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499728.115,-1.11,11.19,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499728.373,-1.07,11.26,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499728.613,-0.96,11.4,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499728.866,-1.11,11.45,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499729.122,-0.89,11.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499729.367,-0.89,11.85,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499729.618,-1.1,12.13,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499729.873,-1.35,12.25,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499730.121,-1.04,12.11,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499730.365,-0.99,12.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499730.625,-1.11,12.29,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499730.871,-1.01,12.38,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499731.12,-1.28,12.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499731.366,-1.59,13.1,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499731.615,-1.33,13.35,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499731.875,-1.25,13.34,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499732.123,-1.27,13.29,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499732.367,-1.17,13.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499732.621,-1.31,13.52,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499732.87,-1.4,13.76,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499733.12,-1.22,13.96,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499733.376,-1.36,13.94,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499733.615,-1.28,14.01,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499733.871,-1.2,13.92,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499734.122,-1.39,13.58,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499734.375,-1.21,13.73,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499734.624,-1.19,13.33,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499734.871,-1.28,14.02,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499735.12,-1.3,13.56,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499735.37,-1.16,13.57,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499735.626,-1.16,13.57,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499735.875,-1.12,13.56,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499736.123,-1.1,13.58,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499736.369,-1.16,13.72,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499736.62,-1.34,13.72,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499736.868,-1.06,13.59,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499737.124,-1.4,13.42,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499737.377,-1.21,13.49,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499737.617,-0.95,13.52,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499737.873,-1.44,13.6,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499738.118,-1.32,13.56,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499738.378,-1.33,13.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499738.618,-1.43,13.43,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499738.876,-1.52,13.41,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499739.12,-1.58,13.31,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499739.372,-1.36,13.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499739.627,-1.43,13.22,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499739.873,-1.31,13.33,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499740.124,-1.23,13.19,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499740.372,-1.28,13.45,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499740.621,-1.11,12.83,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499740.87,-0.93,12.62,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499741.127,-0.92,12.36,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499741.374,-1.24,11.83,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499741.628,-1.16,11.26,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499741.872,-0.77,10.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499742.129,-0.88,10.58,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499742.377,-0.75,10.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499742.627,-0.8,9.7,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499742.874,-0.71,8.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499743.121,-0.69,8.51,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499743.378,-0.42,7.6,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499743.628,-0.53,7.39,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499743.871,-0.7,6.86,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499744.128,-0.53,5.88,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499744.375,-0.48,5.2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499744.621,-0.46,4.87,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499744.88,-0.54,4.37,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499745.127,-0.82,3.57,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499745.375,-0.7,3.14,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499745.623,-0.81,2.24,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499745.879,-0.57,1.64,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499746.127,-0.33,1.42,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499746.374,-0.17,1.15,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499746.623,-0.25,1,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499746.879,-0.26,0.69,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499747.124,-0.1,0.34,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499747.381,0,-0.29,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499747.623,0.09,-0.71,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499747.88,0.34,-0.9,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499748.129,0.67,-1.63,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499748.373,0.38,-1.88,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499748.623,0.27,-2.24,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499748.882,0.22,-1.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499749.129,0.57,-1.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499749.373,-0.03,-1.38,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499749.629,-0.03,-1.17,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499749.875,0.09,-1.33,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499750.126,-0.13,-1.27,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499750.375,-0.47,-1.02,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499750.631,-0.69,-1.2,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499750.878,-0.6,-1.38,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499751.131,-0.68,-1.33,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499751.376,-0.3,-1.28,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499751.631,-0.32,-1.4,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499751.88,-0.33,-1.12,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499752.129,-0.67,-1.04,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499752.374,-0.61,-0.97,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499752.633,-0.59,-0.6,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499752.875,-0.47,-0.55,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499753.133,-0.44,-0.76,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499753.381,-0.44,-1.09,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499753.633,-0.16,-0.87,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499753.881,-0.21,-0.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499754.127,-0.35,-0.7,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499754.379,-0.39,-0.52,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499754.626,-0.07,-0.79,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499754.875,-0.23,-0.89,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499755.131,-0.01,-1,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499755.385,-0.07,-1.01,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499755.634,0.29,-0.99,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499755.879,0.22,-1.01,0,0
00000015-DB64-FDE7-7E67-39C8AC533D51,1486499756.127,0.05,-0.85,0,0
