AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329063.396,2017-04-27 21:37:45.967,37.3962503776943,-121.983704811742,2,0xE6100000010C62D60605F57E5EC0C29C1655B8B24240,0,0,-0.000120346881763282,0.0080123880243883,1.91091275280737,0.587051105412679,19.1214501884668,-1.06492383077161,0.0289328063241107,1.37782608695652,0,170,1.94239834420059,,,,0,128,147.991165161133,50.0038375854492,45.0007247924805,4.191,0,0,0.00750178213710742,-0.000917534699394157,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329063.678,2017-04-27 21:37:45.967,37.3962503696111,-121.983704783667,2,0xE6100000010C2FB1E804F57E5EC0F9400555B8B24240,0,0,-0.000122044139728885,0.00838663207101628,1.93266379017653,0.584813851836119,18.725658036397,-1.06492383077161,0.376363636363636,1.61438735177866,0,170,1.94259836291834,,,,0,128,147.993700392703,50.0038375854492,45.0007247924805,4.191,0,0,0.00839420491503912,0.0102787473103392,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329063.965,2017-04-27 21:37:45.967,37.3962503704293,-121.983704733389,2,0xE6100000010CE0B4B204F57E5EC0C8020755B8B24240,0,0,-0.000123771490920828,0.00876751165038589,1.95480048423663,0.582536930642954,18.3228482929785,-1.06492383077161,0.256363636363636,1.71909090909091,0,170,1.94243370136754,,,,0,128,147.995346069336,50.0038375854492,45.0007247924805,4.191,0,0,0.00505945565773183,0.0175110527213245,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329064.27,2017-04-27 21:37:49.377,37.3962503622635,-121.983704698036,2,0xE6100000010C1EBF8C04F57E5EC09679F554B8B24240,0,0,0.00018494255250521,0.00676991293498173,1.97326350265675,0.57352586542204,18.351451122844,-1.06492383077161,0.0308677685950413,2.06871900826446,0,170,1.94260809277137,,,,0,128,148.005477742946,50.0038375854492,45.0007247924805,4.203,0,0,0.00994459669687466,0.0200858825579587,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329064.564,2017-04-27 21:37:49.377,37.3962503667088,-121.983704692484,2,0xE6100000010CFEC88604F57E5EC06A05FF54B8B24240,0,0,0.000521327221494336,0.00454417238419988,1.99042811726992,0.564016172014728,18.4360860672002,-1.06492383077161,-0.0124015748031496,2.01929133858268,0,170,1.94253606348097,,,,0,128,148.016510009766,50.0038375854492,45.0007247924805,4.203,0,0,0.00328508809282826,0.0132042545525028,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329064.849,2017-04-27 21:37:49.377,37.3962503667032,-121.983704682575,2,0xE6100000010C3A257C04F57E5EC05602FF54B8B24240,0,0,0.000847414400616448,0.00238656674823789,2.00706728449698,0.554797591670904,18.5181301459129,-1.06492383077161,-0.24703557312253,1.92094861660079,0,170,1.94251624223525,,,,0,128,148.039202913325,50.003735319097,45.0011134046189,4.203,0,0,0.00627619197012261,0.00379646231358009,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329065.149,2017-04-27 21:37:49.377,37.3962503746061,-121.983704678438,2,0xE6100000010C0FB47704F57E5EC000FB0F55B8B24240,0,0,0.00110819709089839,0.00192961507477092,2.00124032450875,0.565424549293101,18.1970936024899,-1.06492383077161,-0.197272727272727,1.76727272727273,0,170,1.94322129628769,,,,0,128,148.050369262695,50.0036849975586,45.0013046264648,4.203,0,0,0.000992242280075778,0.0129889384005477,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329065.455,2017-04-27 21:37:49.377,37.3962503790135,-121.983704684946,2,0xE6100000010CF7B07E04F57E5EC0FF711955B8B24240,0,0,0.00128895004558982,0.00333885964258453,1.97116853500054,0.597279740570588,17.4485118138894,-1.06492383077161,0.134268774703557,2.01806324110672,0,170,1.94363897784611,,,,0,128,148.066652500883,50.0036849975586,45.0013046264648,4.203,0,0,0.00734034163143668,0.0129866765205967,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329065.737,2017-04-27 21:37:49.377,37.3962503909613,-121.983704697369,2,0xE6100000010CC6078C04F57E5EC05E1A3355B8B24240,0,0,0.00145552629795252,0.00463757522468727,1.94345531721846,0.626636485473369,16.7586423224341,-1.06492383077161,-0.0603557312252964,2.27122529644269,0,170,1.94352291855409,,,,0,128,148.068362946206,50.0036849975586,45.0013046264648,4.203,0,0,0.000307468722966507,0.0227605878358049,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329066.028,2017-04-27 21:37:49.377,37.3962503870957,-121.983704666986,2,0xE6100000010C28686B04F57E5EC03BCD2A55B8B24240,0,0,0.00115813176696052,0.00581125123865503,1.91499940839002,0.656427604869755,16.0321711829058,-1.06492383077161,-0.17238683127572,2.1959670781893,0,170,1.94285347816237,,,,0,128,148.072143554688,50.0036849975586,45.0013046264648,4.203,0,0,0.00135660515797534,0.0164353708254755,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329066.314,2017-04-27 21:37:49.377,37.3962503815354,-121.983704629471,2,0xE6100000010C1D204304F57E5EC06DDC1E55B8B24240,0,0,-0.00346636117424817,0.00542783295394428,1.88834120883337,0.681067640768922,15.1835456843055,-1.06492383077161,-0.425731225296443,2.33818181818182,0,170,1.94313053563489,,,,0,128,148.075279722822,50.0036849975586,45.0013046264648,4.203,0,0,0.00775133074164022,0.0141812652814295,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329066.614,2017-04-27 21:37:49.377,37.3962503904167,-121.983704596674,2,0xE6100000010CF1E81F04F57E5EC0F8EE3155B8B24240,0,0,-0.00831722789579574,0.00502564594200993,1.86037806244528,0.706913832271546,14.2933790773822,-1.06492383077161,-0.702055335968379,1.81577075098814,0,170,1.94277179314392,,,,0,128,148.081970214844,50.0036849975586,45.0013046264648,4.203,0,0,0.00537150142655358,0.00517280047248762,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329066.911,2017-04-27 21:37:49.377,37.3962504002576,-121.983704566697,2,0xE6100000010CEDB8FF03F57E5EC010114755B8B24240,0,0,-0.0131195859501278,0.00462748080019492,1.83269454752107,0.732501561859144,13.412114136528,-1.06492383077161,0.0553719008264463,1.58090909090909,0,170,1.94321454949558,,,,0,128,148.06789950107,50.0036849975586,45.0013046264648,4.203,0,0,0.00661788900236433,0.0140751810347954,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329067.248,2017-04-27 21:37:52.740,37.3962504056108,-121.983704530784,2,0xE6100000010C3C29D903F57E5EC004905255B8B24240,0,0,-0.000408786817356042,0.00727842523145222,1.81119075928378,0.741833272062149,13.0411607578916,-1.06492383077161,0.0280632411067194,1.61272727272727,0,170,1.94297814226891,,,,0,128,148.054977416992,50.0036849975586,45.0013046264648,4.203,0,0,0.00925441689051508,0.0156888457627095,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329067.553,2017-04-27 21:37:52.740,37.3962504108864,-121.983704518367,2,0xE6100000010C14D4CB03F57E5EC04FE45D55B8B24240,0,0,0.016993295142389,0.0106853981064388,1.79494698220034,0.743879731944356,12.9097271342316,-1.06492383077161,0.163858267716535,1.59992125984252,0,170,1.94231580639376,,,,0,128,148.036815237492,50.0036849975586,45.0013046264648,4.203,0,0,0.00402790934317589,0.0113715043412853,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329067.84,2017-04-27 21:37:52.740,37.3962504237454,-121.983704526357,2,0xE6100000010C5A68D403F57E5EC09E817955B8B24240,0,0,0.0333683689864769,0.0138913037297868,1.77966185425625,0.745805417144991,12.7860502490172,-1.06492383077161,-0.170578512396694,1.49322314049587,0,170,1.94231924821339,,,,0,128,148.032644068941,50.0036849975586,45.0013046264648,4.203,0,0,0.00534150081225787,0.00708444974136827,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493329068.148,2017-04-27 21:37:52.740,37.396250495798,-121.983704522731,2,0xE6100000010CA583D003F57E5EC0F43C1456B8B24240,0,0,0.117392718364555,0.0241000984290903,1.76242773662675,0.743190889681578,12.7220848140414,-1.06492383077161,-0.229328063241107,1.71873517786561,0,170,1.94280510704898,,,,0,128,148.015686035156,50.0036849975586,45.0013046264648,4.203,0,0,0.00493603937011584,0.013522356088671,0.0045
