AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503845.201,78245.6,37.3970813168333,-121.983868337,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503845.404,78245.8,37.3970812995,-121.983868345167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503845.6,78246,37.3970812983333,-121.983868350167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503845.804,78246.2,37.3970813008333,-121.983868346667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503845.998,78246.4,37.397081297,-121.983868345333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503846.201,78246.6,37.3970812925,-121.983868351333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503846.403,78246.8,37.3970812895,-121.983868360833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503846.603,78247,37.3970812698333,-121.983868379167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503846.798,78247.2,37.3970812755,-121.983868388667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503847.002,78247.4,37.3970812715,-121.983868379833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503847.197,78247.6,37.397081255,-121.983868381667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503847.399,78247.8,37.3970812508333,-121.983868396333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503847.598,78248,37.3970812623333,-121.9838683915,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503847.8,78248.2,37.3970812563333,-121.9838683885,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503848.003,78248.4,37.3970812618333,-121.983868392167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503848.198,78248.6,37.3970812576667,-121.9838683945,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503848.404,78248.8,37.3970812563333,-121.983868391167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503848.606,78249,37.397081255,-121.983868399833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503848.801,78249.2,37.3970812495,-121.983868390333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503849.005,78249.4,37.3970812445,-121.983868402167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503849.199,78249.6,37.397081236,-121.9838683925,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503849.405,78249.8,37.3970812363333,-121.9838683945,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503849.606,78250,37.3970812221667,-121.983868389,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503849.806,78250.2,37.397081225,-121.9838683925,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503850.004,78250.4,37.3970812158333,-121.983868382833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503850.198,78250.6,37.3970812203333,-121.983868380667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503850.404,78250.8,37.3970812076667,-121.983868373667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503850.6,78251,37.3970811958333,-121.983868373667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503850.803,78251.2,37.3970811275,-121.9838683625,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503850.998,78251.4,37.397081011,-121.983868339167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503851.201,78251.6,37.3970808426667,-121.983868330833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503851.407,78251.8,37.3970806303333,-121.983868328667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503851.601,78252,37.3970803936667,-121.983868326,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503851.805,78252.2,37.397080144,-121.983868322667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503852.007,78252.4,37.3970798623333,-121.983868308,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503852.2,78252.6,37.3970795471667,-121.983868291,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503852.406,78252.8,37.3970792031667,-121.9838682885,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503852.601,78253,37.3970788193333,-121.983868264833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503852.805,78253.2,37.3970783558333,-121.983868220333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503852.999,78253.4,37.397077838,-121.983868139,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503853.201,78253.6,37.3970773121667,-121.983868092667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503853.403,78253.8,37.397076755,-121.983868022667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503853.596,78254,37.3970761088333,-121.983867896833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503853.802,78254.2,37.3970755331667,-121.9838678535,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503854.006,78254.4,37.3970747856667,-121.9838678875,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503854.199,78254.6,37.3970740735,-121.983867782333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503854.403,78254.8,37.3970731121667,-121.983867707167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503854.604,78255,37.3970720431667,-121.983867616167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503854.8,78255.2,37.3970707673333,-121.983867560833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503854.997,78255.4,37.397069175,-121.983867603,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503855.2,78255.6,37.3970675798333,-121.9838674775,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503855.404,78255.8,37.3970657815,-121.983867359,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503855.607,78256,37.3970639011667,-121.983867161667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503855.796,78256.2,37.3970620195,-121.983867012167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503855.997,78256.4,37.3970600306667,-121.983867027,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503856.204,78256.6,37.3970581221667,-121.983866981167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503856.4,78256.8,37.3970561733333,-121.9838671545,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503856.604,78257,37.3970543605,-121.983867398833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503856.798,78257.2,37.3970525245,-121.983867672167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503856.999,78257.4,37.3970507563333,-121.983868038333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503857.204,78257.6,37.3970490405,-121.983868566167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503857.405,78257.8,37.3970473846667,-121.983869071333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503857.6,78258,37.3970457888333,-121.983869631833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503857.802,78258.2,37.3970442731667,-121.983870304167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503858.005,78258.4,37.3970430228333,-121.9838709525,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503858.2,78258.6,37.397041871,-121.983871683833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503858.401,78258.8,37.397040911,-121.983872295833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503858.607,78259,37.397040163,-121.983872784167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503858.799,78259.2,37.3970395461667,-121.9838731895,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503859.002,78259.4,37.3970391001667,-121.9838735015,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503859.198,78259.6,37.3970388813333,-121.983873669833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503859.399,78259.8,37.3970389391667,-121.9838735825,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503859.606,78260,37.3970393618333,-121.983873162667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503859.8,78260.2,37.3970400178333,-121.983872469167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503860.006,78260.4,37.3970408586667,-121.983871609333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503860.202,78260.6,37.3970417936667,-121.983870384,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503860.406,78260.8,37.3970428555,-121.9838690105,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503860.599,78261,37.3970440361667,-121.983867480833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503860.8,78261.2,37.3970453083333,-121.983865709667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503861.002,78261.4,37.3970466291667,-121.983863894,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503861.199,78261.6,37.3970479756667,-121.983861819833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503861.403,78261.8,37.3970493825,-121.983859513333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503861.597,78262,37.3970507915,-121.983857043667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503861.8,78262.2,37.3970523043333,-121.9838544475,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503862.001,78262.4,37.3970537881667,-121.983851626167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503862.197,78262.6,37.3970552815,-121.983848574333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503862.401,78262.8,37.3970567758333,-121.983845554,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503862.596,78263,37.3970583615,-121.9838423465,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503862.8,78263.2,37.3970598713333,-121.983839176833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503863.005,78263.4,37.3970612838333,-121.983835907667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503863.199,78263.6,37.3970628638333,-121.983832262333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503863.404,78263.8,37.3970640686667,-121.983829428,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503863.6,78264,37.3970652668333,-121.983826584667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503863.804,78264.2,37.3970663326667,-121.983823855667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503864.006,78264.4,37.397067516,-121.983821134333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503864.201,78264.6,37.3970684623333,-121.9838186075,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503864.403,78264.8,37.3970694796667,-121.983816237667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503864.598,78265,37.3970706286667,-121.983813557167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503864.804,78265.2,37.397071755,-121.983810716667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503865.005,78265.4,37.3970730038333,-121.9838079855,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503865.198,78265.6,37.397074385,-121.9838050885,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503865.398,78265.8,37.3970758836667,-121.983802071333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503865.603,78266,37.3970776333333,-121.983799193833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503865.799,78266.2,37.397079532,-121.983795962333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503866,78266.4,37.3970817948333,-121.9837923025,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503866.196,78266.6,37.3970844351667,-121.9837887275,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503866.4,78266.8,37.3970873483333,-121.983784892167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503866.605,78267,37.397090679,-121.983781361333,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503866.798,78267.2,37.3970943388333,-121.983778014833,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503867.002,78267.4,37.3970981805,-121.983774486167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503867.2,78267.6,37.397102369,-121.983771458667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503867.406,78267.8,37.3971069625,-121.983769075167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503867.6,78268,37.3971118481667,-121.983767160667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503867.804,78268.2,37.397116962,-121.983765512,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503868.005,78268.4,37.3971222328333,-121.983764667167,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503868.201,78268.6,37.3971276056667,-121.983764707667,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503868.396,78268.8,37.3971329588333,-121.9837655005,2,,
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486503868.602,78269,37.3971383215,-121.983767156167,2,,
