AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495173.041,2017-02-07 19:19:34.900,37.431435341,-121.964116745,2,0xE6100000010C4353B816B47D5EC080F7F34539B74240,0,0,0.0101401180246139,-0.00324879300000477,-0.997738796653739,-0.759974632267227,28.5305140651532,-5.40702878266372,-0.870612244897959,0.348244897959184,0,25,2.2430127268357,0,0,-1058.59101,0,0,147.96711730957,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495173.245,2017-02-07 19:19:38.330,37.4314353495523,-121.964116733323,2,0xE6100000010C83C9AB16B47D5EC02E55064639B74240,0,0,0.00949409476389652,-0.00291030942734939,-0.99398329148724,-0.757010948337402,28.537602623801,-5.40702878266372,-0.862105263157895,0.473684210526316,0,25,2.24652286527623,0,0,-1058.59101,0,0,147.96711730957,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495173.449,2017-02-07 19:19:38.330,37.4314353602899,-121.96411673131,2,0xE6100000010C2FA0A916B47D5EC03D641D4639B74240,0,0,0.00884807150317916,-0.00257182585469402,-0.990227786320742,-0.754047264407577,28.5446911824489,-5.40702878266372,-0.791821705426357,0.592558139534884,0,25,2.24455007307213,0,0,-1058.59101,0,0,148.00790222168,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495173.643,2017-02-07 19:19:38.330,37.43143538417,-121.964116758627,2,0xE6100000010C06F5C616B47D5EC076AC504639B74240,0,0,0.00823371604935971,-0.00224993461403155,-0.986656374544757,-0.751228859101763,28.5514322627316,-5.40702878266372,-0.70844,0.72076,0,25,2.24455737143527,0,0,-1058.59101,0,0,148.016181945801,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495173.852,2017-02-07 19:19:38.330,37.4314354070272,-121.964116755915,2,0xE6100000010C8E0BC416B47D5EC057C2814639B74240,0,0,0.0075718588851934,-0.00190315487537972,-0.982808822683001,-0.748192535859932,28.558694560562,-5.40702878266372,-0.612226720647773,0.982631578947368,0,25,2.24486076041712,0,0,-1058.59101,0,0,147.996337890625,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495174.051,2017-02-07 19:19:38.330,37.4314354182217,-121.964116755354,2,0xE6100000010C5971C316B47D5EC095CC994639B74240,0,0,0.00694501057339221,-0.00170899220696187,-0.979837523865536,-0.743521328217799,28.5261990100553,-5.40702878266372,-0.418866396761134,1.29684210526316,0,25,2.24529684875511,0,0,-1058.59101,0,0,147.996337890625,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495174.241,2017-02-07 19:19:38.330,37.4314354385129,-121.964116770265,2,0xE6100000010C0D74D316B47D5EC0C95FC54639B74240,0,0,0.00635576927446467,-0.00190049672783783,-0.978918383450023,-0.734129054467088,28.3859781520375,-5.40702878266372,-0.39792828685259,1.25243027888446,0,25,2.24636759919111,0,0,-1058.59101,0,0,147.996337890625,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495174.456,2017-02-07 19:19:38.330,37.431435429983,-121.964116767748,2,0xE6100000010C2FC0D016B47D5EC06C0EB34639B74240,0,0,0.00568899622567824,-0.00211719921198695,-0.977878303506153,-0.723500955222863,28.2273071811226,-5.40702878266372,-0.355928853754941,1.18450592885375,0,25,2.24542084141703,0,0,-1058.59101,0,0,147.996337890625,50.0043869018555,45.002555847168,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495174.647,2017-02-07 19:19:38.330,37.4314354412915,-121.964116792834,2,0xE6100000010CC6AFEB16B47D5EC05657CB4639B74240,0,0,0.00509665365675634,-0.00230971165139384,-0.976954325509506,-0.714059248452412,28.0863483185889,-5.40702878266372,-0.283658536585366,1.20056910569106,0,25,2.24502280470782,0,0,-1058.59101,0,0,148.0007421875,50.004655456543,45.0025289916992,4.574,0,0,0,0,0
f5970731-ce37-f7f3-db5f-39d7e2d02053,1486495174.84,2017-02-07 19:19:38.330,37.4314354385977,-121.964116771443,2,0xE6100000010CDCB7D416B47D5EC0688EC54639B74240,0,0,0.00449810854784573,-0.00250423992786258,-0.97602067235059,-0.70451867564248,27.9439134470234,-5.40702878266372,-0.260121951219512,1.23979674796748,0,25,2.24523989982818,0,0,-1058.59101,0,0,148.001342773438,50.0046920776367,45.0025253295898,4.574,0,0,0,0,0
