AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329080.475,0.24,6.64,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329080.728,0.88,7.3,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329080.981,0.18,6.51,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329081.223,0.81,6.37,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329081.476,0.2,6.92,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329081.729,-0.43,7.03,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329081.972,-0.63,6.9,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329082.225,-0.86,6.8,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329082.478,-0.54,7.22,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329082.731,-0.54,7.72,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329082.973,-0.51,8.54,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329083.226,-0.25,8.15,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329083.48,-1.75,9.43,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329083.733,-2.7,9.38,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329083.975,-3.69,9.45,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329084.228,-2.53,8.24,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329084.481,-1.6,8.78,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329084.723,-1.67,9.3,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329084.977,-2.44,8.64,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329085.23,-3.66,8.73,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329085.483,-3.67,8.33,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329085.725,-3.17,8.12,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329085.978,-2.12,7.93,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329086.231,-2.33,7.78,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329086.474,-3.14,8.98,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329086.727,-2.16,8.67,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329086.98,-2.06,8.35,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329087.233,-1.63,9.36,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329087.475,-0.39,10.31,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329087.728,-0.39,10.58,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329087.982,0.69,9.15,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329088.235,0.72,9.16,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329088.477,1.29,9.12,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329088.73,2.11,9.13,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329088.983,1.55,8.58,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329089.226,1.73,9.45,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329089.48,2.22,8.22,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329089.733,2.73,7.82,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329089.975,3.04,8.05,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329090.228,3.91,7.91,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329090.481,2.44,8.58,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329090.734,0.82,8.44,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329090.977,0.79,8.69,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329091.23,2.57,9.05,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329091.483,1.75,9.01,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329091.736,1.47,8.08,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329091.978,0.28,6.82,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329092.231,-0.46,8.33,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329092.485,1.77,8.07,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329092.727,2.09,8.03,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329092.98,0.73,7.51,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329093.233,-0.26,7.04,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329093.486,-0.63,7.27,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329093.728,0.12,5.78,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329093.982,3.27,5.31,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329094.235,3.08,4.52,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329094.477,2.63,4.04,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329094.73,2.67,4,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329094.983,1.39,4.08,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329095.236,2.19,3.3,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329095.48,3.27,2.16,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329095.733,-0.05,5.02,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329095.986,0.56,3.57,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329096.228,0.79,4.36,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329096.481,1.77,6.32,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329096.734,2.45,5.44,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329096.988,2.21,4.95,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329097.23,2.07,6.01,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329097.483,1.91,5.8,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329097.736,2.55,5.77,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329097.989,3.66,5.15,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329098.231,4.18,4.66,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329098.485,3.3,4.86,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329098.738,3.03,4.39,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329098.98,1.46,5.07,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329099.233,1.82,5.74,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329099.486,2.52,6.72,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329099.74,2.7,6.7,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329099.982,3.23,7.58,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329100.235,4.26,7.38,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329100.488,3.81,7.04,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329100.73,3.18,6.4,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329100.983,2.93,6.83,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329101.237,3.36,6.4,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329101.49,3.72,6.29,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329101.732,3.26,6.34,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329101.985,3.81,6.61,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329102.238,4.35,6.44,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329102.491,4.73,6.48,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329102.734,3.57,6.4,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329102.987,1.46,6.86,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329103.24,0.94,5.34,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329103.482,2.24,6.08,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329103.735,3.39,5.32,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329103.988,3.86,4.14,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329104.242,2.94,3.44,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329104.484,2,2.94,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329104.737,1.4,2.75,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329104.99,0.77,2.45,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329105.232,0.53,2.04,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329105.485,0.27,2.57,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329105.739,0.48,2.39,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329105.992,0.53,2.35,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329106.234,0.68,2.31,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329106.487,0.87,2.2,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329106.74,1.5,2.54,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329106.993,1.56,2.39,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329107.236,1.54,2.11,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329107.489,2.27,1.53,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329107.742,2.7,1.79,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329107.984,2.8,1.74,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329108.237,2.02,2.39,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329108.49,1.7,3.3,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329108.744,2.44,3.26,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329108.986,3.23,3.22,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329109.239,2.6,3.51,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329109.492,2.73,3.64,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329109.734,3.05,2.82,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329109.987,3.83,3.7,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329110.241,4.45,5.14,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329110.494,4.22,5.74,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329110.736,4.15,5.76,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329110.989,4.93,5.25,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329111.242,4.65,6.14,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329111.495,4.35,7.7,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329111.738,4.51,8.77,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329111.991,3.52,10.6,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329112.244,2.03,10.43,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329112.486,1.95,10.61,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329112.739,1.61,10.96,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329112.992,1.1,11.03,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329113.246,-0.16,10.24,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329113.488,0.13,10.02,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329113.741,-0.27,9.91,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329113.994,-0.93,11.11,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329114.236,-0.53,11.48,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329114.489,-0.9,12.29,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329114.743,-0.98,11.62,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329114.996,-1.27,13.37,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329115.238,-1.49,13.62,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329115.491,-1.53,14.28,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329115.744,-1.12,13.3,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329115.997,-0.95,14.04,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329116.24,-1.78,14.57,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329116.493,-2.37,15.55,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329116.746,-3.27,17.08,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329116.988,-1.36,15.24,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329117.241,-0.55,14.15,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329117.494,-0.28,15.68,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329117.748,-2.03,15.41,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329117.99,-1.44,14.8,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329118.243,-0.25,15.05,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329118.496,0.23,15.86,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329118.749,-1.03,15.68,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329118.991,0.14,15.87,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329119.245,1.25,16.75,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329119.499,-0.33,15.85,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329119.741,-0.95,16.99,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329119.994,-1.86,17.67,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329120.247,-0.9,16.79,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329120.489,0.8,15.76,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329120.743,0.03,16.39,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329120.996,0.21,15.79,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329121.249,0.1,16.87,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329121.492,-0.13,16.28,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329121.745,0.75,15.1,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329121.998,0.43,16.1,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329122.241,-2.31,18.41,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329122.494,-2.38,20.07,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329122.747,-1.52,18.04,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329123,-1.28,17.78,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329123.242,-2.73,19.63,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329123.495,-1,18.21,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329123.749,-1.34,19.23,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329124.002,-1.61,19.18,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329124.244,-0.97,19.9,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329124.497,-0.65,18.06,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329124.75,0.14,17.83,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329124.992,-0.25,17.4,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329125.246,0.42,17.23,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329125.499,0.32,18.68,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329125.752,-1.71,22.13,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329125.994,-2.63,22.29,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329126.247,-2.72,21.49,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329126.5,-1.6,18.41,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329126.743,-1.08,18.8,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329126.996,-2.39,20.3,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329127.249,-0.02,16.9,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329127.502,1.17,15.95,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329127.744,-0.34,18,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329127.997,-0.85,17.78,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329128.251,-0.83,20.84,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329128.504,-0.47,19.19,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329128.746,-0.06,16.84,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329128.999,0.05,17.72,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329129.252,-0.36,17.2,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329129.494,0.26,18.18,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329129.748,1.03,17.54,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329130.001,0.18,16.79,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329130.254,-1.44,18.55,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329130.496,-1.11,19.61,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329130.749,-0.75,17.39,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329131.002,-0.8,17.85,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329131.245,-0.79,18.93,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329131.498,-1.9,20.23,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329131.751,-2.13,20.54,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329132.004,-2.87,22.01,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329132.247,-2.13,21.23,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329132.5,-1.02,20.28,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329132.754,-0.58,18.23,0,0
d2ccc285-2bd3-5d22-667e-39d823d4d255,1493329132.996,0.4,18.53,0,0
