AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534281.387,-0.01,-1.12,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534281.635,-0.07,-1.13,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534281.888,-0.04,-1.14,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534282.136,-0.04,-1.14,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534282.387,-0.06,-1.13,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534282.639,0.05,-1.09,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534282.883,-0.02,-1.03,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534283.139,-0.03,-1.07,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534283.381,-0.02,-1.06,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534283.634,-0.08,-1.08,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534283.886,0,-1.05,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534284.132,-0.04,-1.05,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534284.387,-0.13,-1.06,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534284.634,-0.06,-1.01,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534284.886,-0.12,-0.92,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534285.131,-0.06,-0.91,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534285.385,0,-0.94,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534285.636,-0.15,-0.9,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534285.892,-0.06,-1.02,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534286.137,-0.12,-1.01,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534286.392,-0.1,-1.01,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534286.634,-0.07,-0.95,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534286.889,-0.06,-0.99,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534287.134,-0.15,-1.05,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534287.391,-0.16,-1.05,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534287.642,-0.04,-0.98,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534287.884,-0.11,-1.01,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534288.139,-0.18,-1.03,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534288.39,-0.2,-1.15,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534288.636,-0.12,-1.11,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534288.888,-0.14,-1.15,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534289.142,-0.15,-1.17,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534289.383,-0.13,-1.21,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534289.638,-0.09,-1.2,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534289.887,-0.19,-1.23,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534290.135,-0.16,-1.27,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534290.384,-0.17,-1.26,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534290.636,-0.14,-1.28,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534290.885,-0.08,-1.28,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534291.135,-0.17,-1.27,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534291.388,-0.26,-1.19,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534291.641,-0.4,-1.21,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534291.887,-0.36,-1.15,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534292.136,-0.32,-1.24,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534292.385,-0.33,-1.28,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534292.639,-0.29,-1.24,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534292.892,-0.26,-1.21,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534293.14,-0.34,-1.2,0,0
b89bf795-f1fa-45e6-a6dc-f674a84f5e47,1479534293.393,-0.36,-1.14,0,0
