AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390677.585,2.51,6.7,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390677.83,1.9,6.28,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390678.089,1.71,6.01,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390678.338,1.77,6.21,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390678.583,1.93,6.11,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390678.831,2.12,6.26,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390679.089,1.84,6.68,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390679.334,1.54,6.12,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390679.59,1.93,5.62,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390679.832,2.71,5.36,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390680.081,2.33,5.11,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390680.339,1.65,5.54,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390680.587,1.78,4.78,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390680.832,2.7,5.01,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390681.082,2.3,5.04,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390681.333,2.35,4.74,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390681.591,2.95,5.09,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390681.838,3.08,4.81,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390682.089,3.17,4.78,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390682.34,3.46,4.12,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390682.582,2.75,4.29,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390682.841,2.83,4.74,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390683.092,3.1,4.96,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390683.332,2.12,5.39,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390683.588,1.93,5.73,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390683.835,1.96,6.6,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390684.084,1.56,7.4,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390684.34,1.25,7.85,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390684.585,0.5,7.87,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390684.839,-0.07,8.45,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390685.091,-0.59,8.73,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390685.34,-1.01,8.95,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390685.583,-0.65,9.5,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390685.838,-0.73,9.96,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390686.086,-0.6,10.85,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390686.34,-0.75,11.18,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390686.588,-0.6,11.36,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390686.834,-0.26,11.76,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390687.091,-0.18,12.33,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390687.343,-0.29,12.7,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390687.59,-0.71,12.89,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390687.843,-1.36,12.62,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390688.093,-1.52,13,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390688.343,-1.82,13.54,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390688.589,-2,13.65,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390688.834,-1.82,13.67,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390689.09,-1.87,14.49,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390689.338,-2.01,15,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390689.587,-1.84,14.94,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390689.845,-1.79,15.25,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390690.094,-1.76,14.69,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390690.345,-1.75,14.62,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390690.592,-2.12,14.34,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390690.84,-1.64,14.29,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390691.096,-1.69,14.59,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390691.343,-1.05,15.85,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390691.586,-0.52,16.12,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390691.841,-1.19,16.81,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390692.089,-0.63,17,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390692.343,-0.04,17.06,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390692.589,-0.16,17.54,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390692.847,-0.41,17.48,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390693.094,0.07,17.69,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390693.339,-0.58,17.83,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390693.592,-0.74,17.95,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390693.839,-1.21,18.02,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390694.09,-0.8,17.94,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390694.34,-1.67,18.44,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390694.588,-1.38,18.45,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390694.837,-1.57,18.92,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390695.096,-1.5,18.91,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390695.348,-0.78,19.18,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390695.591,-1,19.83,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390695.84,-0.59,19.99,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390696.094,-0.47,20.29,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390696.339,-0.89,20.15,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390696.597,-0.99,20,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390696.842,-0.59,20.19,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390697.09,-0.86,20.09,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390697.338,-0.75,20.35,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390697.595,-1.11,20.02,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390697.843,-0.92,20.43,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390698.099,0.04,20.41,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390698.341,-0.34,20.43,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390698.59,-0.72,20.67,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390698.843,-0.87,20.59,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390699.092,-0.77,20.84,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390699.347,-0.68,21.58,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390699.596,-0.66,22.22,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390699.84,-0.7,22.02,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390700.095,-0.73,22.08,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390700.347,-0.48,22.23,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390700.595,-0.19,22.44,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390700.843,-0.14,22.68,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390701.099,0.02,22.69,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390701.345,0.26,22.55,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390701.591,-0.39,22.82,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390701.848,-1.64,23.23,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390702.093,-1.39,22.74,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390702.348,-1.16,22.75,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390702.6,-1.06,22.7,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390702.847,-1.61,22.28,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390703.096,-0.38,22.67,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390703.345,-0.61,22.35,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390703.592,-0.31,22.66,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390703.843,-0.75,22.73,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390704.101,-0.88,22.56,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390704.345,-1.29,22.16,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390704.601,-2.1,21.97,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390704.845,-2.7,21.54,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390705.093,-0.81,22.26,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390705.344,-1.04,22.21,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390705.596,-1.34,22.15,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390705.852,-0.93,22.26,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390706.1,0.01,22.5,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390706.344,-0.59,21.86,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390706.599,0.15,22.12,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390706.851,-0.66,22.33,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390707.1,-0.3,22.91,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390707.344,-0.86,22.58,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390707.595,0.03,22.08,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390707.852,0.66,22.8,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390708.099,0.53,23.81,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390708.348,0.61,23.11,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390708.596,0.27,22.78,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390708.844,0.01,22.85,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390709.094,0.58,22.84,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390709.346,0.06,23.07,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390709.6,-0.05,23.22,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390709.845,-0.57,23.59,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390710.098,-1.4,22.94,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390710.35,-1.7,23.17,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390710.599,-1.88,23.14,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390710.847,-2.3,22.67,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390711.105,-2.18,22.79,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390711.35,-2.02,22.52,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390711.599,-1.8,22.28,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390711.846,-1.59,21.66,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390712.095,-2.01,21.66,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390712.347,-1.61,21.55,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390712.595,-2.25,20.93,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390712.846,-2.3,20.97,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390713.099,-2.24,20.67,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390713.347,-2.55,20.65,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390713.606,-2.39,20.69,0,0
D2CCC285-2BD3-5D22-667E-39D823D4D255,1473390713.849,-2.06,20.31,0,0
