AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453377.596,26174.2,37.4828762,-122.231956866667,1,0.573,0.448
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453377.799,26174.4,37.4828819666667,-122.231946883333,1,0.573,0.448
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453378.003,26174.6,37.4828867833333,-122.231936933333,1,0.543,0.442
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453378.201,26174.8,37.48289085,-122.23192735,1,0.543,0.442
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453378.397,26175,37.48289415,-122.231918316667,1,0.543,0.442
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453378.598,26175.2,37.4828969166667,-122.231909933333,1,0.543,0.442
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453378.804,26175.4,37.4828990833333,-122.231902166667,1,0.543,0.442
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453379.004,26175.6,37.4829008833333,-122.231895266667,1,0.539,0.454
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453379.196,26175.8,37.4829025666667,-122.23188865,1,0.539,0.454
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453379.393,26176,37.4829040333333,-122.23188185,1,0.539,0.454
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453379.602,26176.2,37.4829053,-122.231875,1,0.539,0.454
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453379.797,26176.4,37.48290675,-122.231868166667,1,0.539,0.454
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453379.999,26176.6,37.4829082666667,-122.23186125,1,0.543,0.456
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453380.203,26176.8,37.4829099666667,-122.2318545,1,0.543,0.456
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453380.395,26177,37.4829119333333,-122.2318479,1,0.543,0.456
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453380.595,26177.2,37.4829143833333,-122.231841683333,1,0.543,0.456
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453380.8,26177.4,37.4829173333333,-122.231835733333,1,0.543,0.456
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453381,26177.6,37.4829209333333,-122.231830033333,1,0.549,0.449
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453381.202,26177.8,37.48292525,-122.23182495,1,0.549,0.449
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453381.394,26178,37.4829297666667,-122.231820466667,1,0.549,0.449
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453381.598,26178.2,37.4829346333333,-122.231816666667,1,0.549,0.449
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453381.794,26178.4,37.4829399333333,-122.231813916667,1,0.549,0.449
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453381.999,26178.6,37.4829451833333,-122.231812516667,1,0.557,0.447
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453382.198,26178.8,37.4829504833333,-122.231812266667,1,0.557,0.447
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453382.395,26179,37.48295595,-122.231812833333,1,0.557,0.447
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453382.599,26179.2,37.4829612166667,-122.231814716667,1,0.557,0.447
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453382.798,26179.4,37.4829661833333,-122.231817216667,1,0.557,0.447
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453383.004,26179.6,37.4829707666667,-122.231820483333,1,0.565,0.486
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453383.194,26179.8,37.4829748833333,-122.2318244,1,0.565,0.486
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453383.401,26180,37.48297845,-122.2318288,1,0.565,0.486
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453383.597,26180.2,37.4829815166667,-122.23183375,1,0.565,0.486
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453383.802,26180.4,37.4829840666667,-122.231839016667,1,0.565,0.486
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453383.996,26180.6,37.4829860666667,-122.2318446,1,0.583,0.476
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453384.2,26180.8,37.48298735,-122.2318501,1,0.583,0.476
B89BF795-F1FA-45E6-A6DC-F674A84F5E47,1479453384.393,26181,37.4829881333333,-122.231854883333,1,0.583,0.476
