AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167764.069,68552,37.4183167055,-121.978583922667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167765.076,68553,37.4183819458333,-121.9786489345,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167766.074,68554,37.4184480333333,-121.978714267833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167767.076,68555,37.4185152141667,-121.978778797,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167768.071,68556,37.4185844386667,-121.978845343333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167769.069,68557,37.4186528181667,-121.9789118595,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167770.07,68558,37.4187200223333,-121.978978016,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167771.072,68559,37.4187871121667,-121.979045254167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167772.068,68560,37.4188535318333,-121.979112569,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167773.069,68561,37.4189186443333,-121.9791789025,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167774.076,68562,37.4189825418333,-121.979242979333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167775.075,68563,37.4190462758333,-121.979304239,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167776.076,68564,37.4191100926667,-121.979364593,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167777.066,68565,37.4191737465,-121.979424631,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167778.07,68566,37.419236798,-121.9794852195,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167779.074,68567,37.4192989818333,-121.979545606333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167780.071,68568,37.419359962,-121.979604457,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167781.074,68569,37.4194189493333,-121.979661648667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167782.07,68570,37.4194739236667,-121.979715273667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167783.073,68571,37.4195204533333,-121.979759111667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167784.074,68572,37.4195626691667,-121.9797871285,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167785.07,68573,37.4196081963333,-121.979796032833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167786.069,68574,37.4196517341667,-121.979781276833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167787.07,68575,37.4196893343333,-121.979745924167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167788.071,68576,37.4197264755,-121.979698430333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167789.074,68577,37.419765681,-121.979648768333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167790.076,68578,37.419807335,-121.9796054855,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167791.073,68579,37.4198506186667,-121.979567352333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167792.068,68580,37.4198921058333,-121.979527087667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167793.069,68581,37.4199299606667,-121.979482270167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167794.073,68582,37.4199641281667,-121.979433901167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167795.07,68583,37.4199953825,-121.979383487167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167796.065,68584,37.4200251575,-121.979332897667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167797.07,68585,37.4200537185,-121.979282815667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167798.071,68586,37.4200817433333,-121.979234270167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167799.074,68587,37.4201106043333,-121.979187891333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167800.074,68588,37.4201392408333,-121.979142077167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167801.067,68589,37.4201675703333,-121.979095837167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167802.066,68590,37.4201933048333,-121.979051497833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167803.072,68591,37.4202118413333,-121.979013491667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167804.067,68592,37.4202231303333,-121.978975378333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167805.072,68593,37.420227466,-121.97893415,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167806.068,68594,37.4202236098333,-121.978889815,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167807.072,68595,37.420209339,-121.978843879833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167808.073,68596,37.4201837031667,-121.978798694667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167809.073,68597,37.4201476746667,-121.978756294167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167810.074,68598,37.4201056571667,-121.978714123,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167811.075,68599,37.4200628515,-121.978672704333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167812.075,68600,37.4200200785,-121.978631743667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167813.07,68601,37.4199776188333,-121.978591940667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167814.074,68602,37.41993555,-121.9785587675,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167815.07,68603,37.4198904528333,-121.978540910167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167816.074,68604,37.4198435046667,-121.978543324333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167817.066,68605,37.4197983476667,-121.978567299167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167818.066,68606,37.4197587135,-121.978613129333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167819.073,68607,37.4197243365,-121.978672354,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167820.066,68608,37.4196893551667,-121.978737238167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167821.072,68609,37.4196515701667,-121.978806902333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167822.07,68610,37.4196121221667,-121.978877817667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167823.073,68611,37.4195720658333,-121.978948085,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167824.073,68612,37.4195316703333,-121.979017045833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167825.073,68613,37.4194916576667,-121.979084299,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167826.068,68614,37.4194538191667,-121.9791502955,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167827.075,68615,37.4194187503333,-121.979213537833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167828.071,68616,37.4193863683333,-121.979271937333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167829.071,68617,37.4193578446667,-121.979324613,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167830.072,68618,37.4193332775,-121.979370805167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167831.066,68619,37.419315442,-121.979406033,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167832.074,68620,37.4193044565,-121.979427789333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167833.071,68621,37.4192948411667,-121.979444187,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167834.071,68622,37.4192781008333,-121.979463607833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167835.073,68623,37.4192500815,-121.979478768667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167836.069,68624,37.4192118305,-121.979478929,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167837.075,68625,37.4191669365,-121.9794562755,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167838.065,68626,37.4191166696667,-121.979416923667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167839.075,68627,37.4190598365,-121.979368700333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167840.072,68628,37.4189983618333,-121.979312240667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167841.068,68629,37.4189327493333,-121.979248797333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167842.068,68630,37.4188666286667,-121.979183466,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167843.067,68631,37.4188010235,-121.979117384333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167844.071,68632,37.4187350336667,-121.979052074,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167845.065,68633,37.4186691441667,-121.978987343667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167846.065,68634,37.418602651,-121.9789236805,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167847.072,68635,37.4185368278333,-121.9788607045,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167848.068,68636,37.41847119,-121.978798781,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167849.064,68637,37.4184063103333,-121.978736862,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167850.066,68638,37.418345486,-121.978676507833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167851.072,68639,37.4182957111667,-121.978624557,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167852.066,68640,37.4182604971667,-121.9785870255,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167853.072,68641,37.4182408081667,-121.9785647945,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167854.064,68642,37.4182329661667,-121.9785549645,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167855.067,68643,37.4182228106667,-121.978543885167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167856.068,68644,37.4182035025,-121.978523287333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167857.067,68645,37.4181730695,-121.978492371,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167858.065,68646,37.418133307,-121.978453550833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167859.069,68647,37.4180849325,-121.978408737333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167860.065,68648,37.4180305363333,-121.978361596667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167861.068,68649,37.417974587,-121.978313103833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167862.07,68650,37.4179183006667,-121.978261717833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167863.071,68651,37.417860571,-121.978207318,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167864.068,68652,37.4178002973333,-121.978151026333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167865.065,68653,37.4177356706667,-121.978093795167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167866.071,68654,37.4176663615,-121.978034965667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167867.073,68655,37.4175927406667,-121.977974658833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167868.072,68656,37.4175174953333,-121.9779192445,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167869.064,68657,37.4174442215,-121.977872952833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167870.068,68658,37.417372436,-121.977835861833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167871.066,68659,37.4173030753333,-121.977802727667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167872.071,68660,37.4172373823333,-121.9777716095,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167873.072,68661,37.417175167,-121.977743397333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167874.067,68662,37.4171159458333,-121.9777196695,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167875.072,68663,37.4170660526667,-121.9777018275,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167876.071,68664,37.4170291026667,-121.977689796,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167877.069,68665,37.4170063661667,-121.9776831595,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167878.074,68666,37.41699804,-121.977681215667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167879.068,68667,37.41699726,-121.9776814385,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167880.072,68668,37.4169972376667,-121.9776817605,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167881.074,68669,37.4169972481667,-121.977682043167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167882.065,68670,37.4169972901667,-121.977682277667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167883.071,68671,37.4169973171667,-121.977682459,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167884.063,68672,37.4169973321667,-121.977682616833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167885.065,68673,37.4169973866667,-121.977682752167,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167886.064,68674,37.4169974523333,-121.9776828665,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167887.07,68675,37.4169973991667,-121.977683018667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167888.072,68676,37.4169973768333,-121.977683173333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167889.071,68677,37.4169973478333,-121.977683278833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167890.074,68678,37.4169972701667,-121.977683391667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167891.064,68679,37.4169971513333,-121.977683494333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167892.073,68680,37.416997041,-121.9776836085,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167893.068,68681,37.4169969205,-121.977683740833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167894.066,68682,37.4169967861667,-121.9776838905,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167895.073,68683,37.4169966595,-121.977684035333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167896.069,68684,37.4169965206667,-121.977684182333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167897.068,68685,37.4169964041667,-121.977684311,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167898.068,68686,37.4169962643333,-121.977684456,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167899.065,68687,37.4169961388333,-121.977684597667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167900.067,68688,37.4169959965,-121.977684728833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167901.073,68689,37.4169958851667,-121.977684867833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167902.069,68690,37.4169957456667,-121.977685016667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167903.07,68691,37.4169956318333,-121.977685169667,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167904.069,68692,37.4169955271667,-121.977685334833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167905.072,68693,37.4169954046667,-121.977685526,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167906.066,68694,37.4169952991667,-121.977685715,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167907.066,68695,37.4169952368333,-121.977685901833,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167908.07,68696,37.4169951143333,-121.977686101,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167909.07,68697,37.4169950405,-121.977686320333,2,NULL,NULL
45E3BFBC-E42C-459A-91A2-39CFD6851706,1456167910.067,68698,37.4169949703333,-121.9776865205,2,NULL,NULL
