AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210592.905,72992.25,37.3965535738333,-121.983659718833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210593.157,72992.5,37.3965535638333,-121.983659732167,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210593.412,72992.75,37.396553572,-121.983659733667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210593.662,72993,37.3965535778333,-121.983659737667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210593.912,72993.25,37.3965535805,-121.983659740833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210594.162,72993.5,37.3965535841667,-121.983659739,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210594.413,72993.75,37.3965535888333,-121.983659745,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210594.663,72994,37.3965535866667,-121.983659729333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210594.904,72994.25,37.3965536111667,-121.983659724,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210595.154,72994.5,37.3965536076667,-121.983659725,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210595.405,72994.75,37.3965536161667,-121.98365971,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210595.659,72995,37.396553627,-121.9836597125,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210595.909,72995.25,37.3965536415,-121.983659722833,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210596.159,72995.5,37.396553633,-121.983659713667,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210596.413,72995.75,37.3965536566667,-121.983659725333,2,NULL,NULL
00000015-DB64-FDE7-7E67-39C8AC533D49,1450210596.66,72996,37.3965536538333,-121.983659718333,2,NULL,NULL
