AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
af4006d5-c01c-4d28-8099-530e350d1439,1479534836.786,2016-11-19 05:54:13.200,37.4822848899126,-122.232207076304,2,0xE6100000010C07A8117BDC8E5EC0C9C3E282BBBD4240,0,0,-0.00278987817691414,0.00119584438493729,NULL,NULL,NULL,0,0.0783064516129032,-0.454233870967742,0,170,2.27330465618158,0,1.04667010727475,0,0,0,147.837814331055,49.7801132202148,44.9373397827148,4.327,2,7,0.00483871100315137,0.0127717007863847,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534837.054,2016-11-19 05:54:13.200,37.4822848833315,-122.232207063185,2,0xE6100000010CE891037BDC8E5EC0CAA1D482BBBD4240,0,0,-0.00225407668805593,0.00220418271575257,NULL,NULL,NULL,0,0.079601593625498,-0.514701195219124,0,170,2.25860283242365,0,1.05243620350632,0,0,0,147.847310492333,49.7801132202148,44.9373397827148,4.327,2,7,0.0058391831227794,0.0187177502777268,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534837.324,2016-11-19 05:54:13.200,37.482284868671,-122.232207064412,2,0xE6100000010C2EE3047BDC8E5EC01826B582BBBD4240,0,0,-0.00171427668062414,0.00322004595948437,NULL,NULL,NULL,0,0.133488372093023,-0.627209302325581,0,170,2.24793621818341,0,1.05823164391441,0,0,0,147.912200927734,49.7801132202148,44.9373397827148,4.327,2,7,0.00643372798672859,0.0153615508309892,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534837.597,2016-11-19 05:54:13.200,37.4822848604776,-122.232207058401,2,0xE6100000010CE46EFE7ADC8E5EC0B98DA382BBBD4240,0,0,-0.00112092984439595,0.00421032062930757,NULL,NULL,NULL,0,0.00419354838709677,-0.740927419354839,0,170,2.23593285859351,0,1.05918524501666,0,0,0,147.912200927734,49.7801132202148,44.9373397827148,4.327,2,7,0.00828595321688446,0.00690544507014418,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534837.864,2016-11-19 05:54:16.633,37.482284872267,-122.232207040681,2,0xE6100000010C0E68EB7ADC8E5EC004DFBC82BBBD4240,0,0,-0.000456245175650003,0.00511339261854429,NULL,NULL,NULL,0,0.0408943089430894,-0.716178861788618,0,170,2.22678585339433,0,1.0493803824418,0,0,0,147.954087602331,49.7801132202148,44.9373397827148,4.327,2,7,0.00276512253503944,0.0124180558197078,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534838.145,2016-11-19 05:54:16.633,37.4822848681199,-122.232207021864,2,0xE6100000010CAD33D77ADC8E5EC01FF7B382BBBD4240,0,0,0.000243291872730563,0.00606381669710428,NULL,NULL,NULL,0,0.0204453441295547,-0.694331983805668,0,170,2.22002225303143,0,1.05874729538947,0,0,0,147.965408325195,49.7801132202148,44.9373397827148,4.327,2,7,0.00165399401207173,0.0290380907552397,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534838.433,2016-11-19 05:54:16.633,37.4822848676333,-122.232206992,2,0xE6100000010CB922B77ADC8E5EC09CEBB282BBBD4240,0,0,0.000960255110928438,0.00703791682032591,NULL,NULL,NULL,0,0.0166666666666667,-0.693333333333333,0,170,2.21267247019534,0,1.058531739566,0,0,0,147.988075905658,49.7801132202148,44.9373397827148,4.327,2,7,0.00490952309827489,0.00819179935713748,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534838.699,2016-11-19 05:54:16.633,37.4822848655033,-122.232206979706,2,0xE6100000010C60EFA97ADC8E5EC0A258AE82BBBD4240,0,0,0.00104908875317808,0.00654622390470105,NULL,NULL,NULL,0,0.0543265306122449,-0.663061224489796,0,170,2.2070516248045,0,1.0611290526743,0,0,0,147.989349365234,49.7801132202148,44.9373397827148,4.327,2,7,0.00336482346681083,0.0120741306724168,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534838.963,2016-11-19 05:54:16.633,37.482284869515,-122.232206960021,2,0xE6100000010C67CC947ADC8E5EC016F6B682BBBD4240,0,0,0.000945664579013528,0.00559329469719942,NULL,NULL,NULL,0,0.0931660231660232,-0.634555984555985,0,170,2.20157549598139,0,1.05562269386233,0,0,0,147.980510630506,49.7801132202148,44.9373397827148,4.39,2,7,0.00592336592723374,0.0241570217119947,0.005
af4006d5-c01c-4d28-8099-530e350d1439,1479534839.231,2016-11-19 05:54:16.633,37.4822848651103,-122.232206947046,2,0xE6100000010CDCDD867ADC8E5EC09480AD82BBBD4240,0,0,0.000840673371907086,0.004625927168372,NULL,NULL,NULL,0,0.0741975308641975,-0.612798353909465,0,170,2.19700813945756,0,1.05358147484959,0,0,0,147.980117797852,49.7801132202148,44.9373397827148,4.39,2,7,0.00681615323697883,0.0137467009544422,0.005
