AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328454.019,2017-04-27 21:27:37.097,37.4021082594722,-121.979975135912,2,0xE6100000010CA7E8A1E9B77E5EC03AF18F4878B34240,0,0,-8.26960606308592,4.11623857204757,2.35835822370965,-2.65000233192465,24.8616361939753,-3.25641961390891,-0.284710743801653,4.1597520661157,0,170,1.94484896836374,,,,0,128,147.930221557617,49.9981002807617,44.9988632202148,4.226,0,0,0.00963902745650436,-0.00052917328495,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328454.314,2017-04-27 21:27:37.097,37.4020849211768,-121.979962038662,2,0xE6100000010CFCD7B2B2B77E5EC0A555C98477B34240,0,0,-8.84561802989323,4.01245025382829,2.44074922640955,-2.59817938492549,25.1467386281268,-3.25358870132971,0.133675889328063,4.11252964426877,0,170,1.94457677685825,,,,0,128,147.930221557617,49.9981002807617,44.9988632202148,4.226,0,0,0.00844122266391496,0.0125365145586062,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328454.61,2017-04-27 21:27:40.457,37.4020599825303,-121.979949019414,2,0xE6100000010C5888177CB77E5EC0BDFF95B376B34240,0,0,-9.42358257963886,3.9083101108015,2.52341952064402,-2.54618076691956,25.4328075112077,-3.25074819243668,0.41641975308642,4.99345679012346,0,170,1.94418826293172,,,,0,128,147.940340732006,49.9981002807617,44.9988632202148,4.226,0,0,0.00810190521280447,0.0279798981261841,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328454.925,2017-04-27 21:27:40.457,37.402031899537,-121.979935665484,2,0xE6100000010C05DC1444B77E5EC0E73A02C875B34240,0,0,-10.0386462052128,3.79748529643177,2.61139635403543,-2.49084439978486,25.7372389239457,-3.24772535358093,0.428063241106719,5.60549407114625,0,170,1.94273686647548,,,,0,128,147.945232634849,49.9980983328312,44.9988242616045,4.203,0,0,0.00914396645295855,0.00487259591094323,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328455.215,2017-04-27 21:27:40.457,37.402005839072,-121.979923611788,2,0xE6100000010C4A4D8611B77E5EC0C1CE65ED74B34240,0,0,-10.4610238546935,3.825129296419,2.69321188672274,-2.43721685561289,25.7940475198213,-3.24557887274914,0.376600790513834,6.20438735177866,0,170,1.94428273927725,,,,0,128,147.968902587891,49.9980697631836,44.9982528686523,4.203,0,0,0.00349761677616995,0.0213265213784987,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328455.51,2017-04-27 21:27:40.457,37.4019771993973,-121.979910698976,2,0xE6100000010C8E465DDBB67E5EC0159326FD73B34240,0,0,-10.8396308736993,3.89926466322216,2.7767293608635,-2.38171264860921,25.7725398603885,-3.2436212290192,-0.270830039525692,6.93561264822134,0,170,1.94387926972428,,,,0,128,147.97530511085,49.9980697631836,44.9982528686523,4.203,0,0,0.00332611075229702,0.0168270945537649,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328455.808,2017-04-27 21:27:40.457,37.4019471421111,-121.979897351037,2,0xE6100000010C050961A3B67E5EC03E0B030173B34240,0,0,-11.2220881335764,3.97415394900976,2.86109616524977,-2.32564399204277,25.7508134789954,-3.24164367704794,-0.470289256198347,7.64351239669421,0,170,1.94307179855516,,,,0,128,147.992050170898,49.9980697631836,44.9982528686523,4.203,0,0,0.00819066743798883,0.00929178075568277,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328456.091,2017-04-27 21:27:40.457,37.4019183819187,-121.979884701393,2,0xE6100000010C5B95526EB67E5EC04300C10F72B34240,0,0,-11.5577885710207,4.05099302368291,2.95257271508264,-2.27304231976611,25.7739650226306,-3.24106884094015,0.159094488188976,8.44452755905512,0,170,1.94431706549667,,,,0,128,147.992050170898,49.9980697631836,44.9982528686523,4.203,0,0,0.00179205064054955,0.00739909218225473,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328456.379,2017-04-27 21:27:40.457,37.4018880724562,-121.979871508928,2,0xE6100000010C3048FD36B67E5EC00AED7F1171B34240,0,0,-11.8403609473412,4.14147015318497,3.07004954219061,-2.22089564641358,25.8915378549361,-3.24328198275325,-0.118102766798419,8.37059288537549,0,170,1.9450951985552,,,,0,128,147.992050170898,49.9980697631836,44.9982528686523,4.203,0,0,0.00634983772183004,0.0202509040356857,0.0045
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1493328456.664,2017-04-27 21:27:40.457,37.4018570157169,-121.979857864479,2,0xE6100000010C9BAAC2FDB57E5EC00C16FA0C70B34240,0,0,-12.1199898614084,4.23100481258804,3.18630265234954,-2.16929216757513,26.0078859702384,-3.2454720710058,-0.955413223140496,7.80185950413223,0,170,1.94594313189974,,,,0,128,147.992050170898,49.9980697631836,44.9982528686523,4.203,0,0,0.0102302653736138,0.0151514353862915,0.0045
