AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
00000015-db64-fde7-7e67-39c8ac533d49,1450300534.599,0.59,17.04,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300535.606,0.01,15.98,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300536.599,0.24,14.85,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300537.598,0.87,14.2,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300538.602,0.13,11.07,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300539.602,0.23,7.87,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300540.608,0.16,4.86,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300541.603,0.06,2.76,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300542.608,-0.03,2.31,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300543.607,-0.19,2.6,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300544.607,-0.71,2.21,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300545.606,-0.21,1.89,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300546.61,-0.15,1.41,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300547.603,0.06,2.33,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300548.605,0.42,2.54,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300549.604,0.14,2.17,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300550.614,-0.17,1.86,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300551.605,0.64,2.91,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300552.61,0.23,3.45,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300553.614,0.37,2.91,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300554.613,-0.56,3.59,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300555.614,-0.78,3.03,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300556.614,-0.82,3.14,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300557.61,-0.96,2.92,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300558.614,-0.7,2.67,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300559.608,-0.44,1.92,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300560.612,-0.45,2.64,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300561.616,-0.74,4.98,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300562.619,-0.72,6.76,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300563.612,-1.12,8.22,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300564.621,-1.03,9.19,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300565.639,-0.01,11.6,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300566.618,-0.13,13,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300567.619,0.08,13.91,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300568.615,-0.09,14.9,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300569.615,-0.18,15.06,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300570.619,0.05,15.76,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300571.615,0.22,16.55,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300572.616,0.01,17.13,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300573.623,0.1,17.25,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300574.616,0.63,18.24,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300575.616,0.53,18.76,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300576.62,-0.08,18.8,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300577.623,-0.48,19.13,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300578.621,-0.45,19.1,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300579.625,-1.26,18.88,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300580.619,-0.39,19.06,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300581.628,0.38,18.61,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300582.622,0.88,18.39,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300583.626,0.54,18.71,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300584.627,0.06,18.35,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300585.625,0.06,18.63,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300586.622,0.56,18.24,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300587.624,0.15,18.25,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300588.63,-0.05,18.13,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300589.628,0.96,18.89,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300590.628,0.19,17.99,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300591.63,-0.33,18.3,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300592.626,0.63,18.95,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300593.628,0.36,17.93,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300594.633,-0.06,16.82,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300595.627,0.48,16.88,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300596.628,-0.34,17.19,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300597.63,0.26,16.86,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300598.63,0.55,16.67,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300599.631,0.42,16.64,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300600.635,0.48,16.77,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300601.635,0.52,16.63,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300602.634,0.69,17.1,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300603.634,0.22,17.81,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300604.635,-0.18,17.61,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300605.637,0.27,17.23,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300606.635,0.07,17.1,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300607.639,0.32,16.89,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300608.633,0.27,17.11,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300609.632,0.24,16.58,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300610.636,-0.13,16.8,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300611.64,-0.49,15.76,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300612.642,-0.79,15.17,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300613.639,0.35,14.32,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300614.638,1.11,14.35,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300615.649,0.63,14.21,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300616.645,0.43,14.04,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300617.636,-0.23,13.71,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300618.638,-0.2,12.16,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300619.643,-0.09,9.44,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300620.638,-0.54,7.03,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300621.644,-0.37,3.92,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300622.643,-0.54,1.95,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300623.645,-0.38,1.25,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300624.647,-0.41,1.16,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300625.647,-0.81,1.78,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300626.64,-0.64,3.68,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300627.649,-0.66,5.74,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300628.649,-0.94,6.72,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300629.644,-1.17,7.1,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300630.647,-0.92,8.6,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300631.737,-0.5,9.88,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300632.643,-0.43,10.43,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300633.653,0.25,11.19,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300634.652,0.24,12.21,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300635.649,0.61,13.1,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300636.65,-0.01,13.74,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300637.65,0.48,13.78,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300638.651,1.34,13.43,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300639.652,1.39,14.07,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300640.652,1.24,13.76,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300641.655,0.28,11.94,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300642.649,0.51,9.68,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300643.651,0.55,8.96,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300644.716,0.13,7.72,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300645.653,-0.07,8.08,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300646.655,-0.69,7.19,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300647.659,-0.56,7.2,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300648.655,-0.8,7.32,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300649.66,-0.68,8.07,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300650.656,-0.56,8.73,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300651.656,-0.38,9.46,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300652.656,-0.34,10.51,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300653.661,0.07,12.64,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300654.661,-0.12,13.94,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300655.661,0.56,14.13,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300656.662,0.3,14.82,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300657.658,0.89,14.76,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300658.656,0.8,16.91,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300659.658,0.29,17.66,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300660.662,-0.26,18.42,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300661.658,-1.15,19.41,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300662.661,-1.26,17.83,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300663.665,-1.02,16.82,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300664.66,-1.05,16.2,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300665.668,-0.89,15.64,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300666.66,-1.73,13.96,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300667.668,-2.36,12.34,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300668.663,-2.39,10.98,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300669.669,-2.89,9.86,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300670.665,-2.35,8.92,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300671.667,-2.43,7.6,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300672.666,-2.78,7.6,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300673.665,-2.55,7.04,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300674.668,-3.12,6.35,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300675.667,-3.1,6.27,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300676.668,-2.51,6.06,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300677.669,-1.97,6.43,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300678.666,-1.59,6.34,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300679.668,-1.46,6.63,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300680.669,-1.67,6.8,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300681.666,-2.02,6.65,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300682.667,-2.12,6.65,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300683.674,-1.73,7.38,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300684.675,-2.29,8.25,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300685.676,-1.97,9.82,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300686.671,-1.45,11.96,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300687.685,-0.43,13.02,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300688.671,0.67,13.69,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300689.675,1.04,15.3,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300690.675,1.48,15.55,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300691.675,1.11,17.33,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300692.677,0.98,17.48,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300693.678,-0.32,16.98,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300694.671,0.54,16.61,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300695.677,0.38,16.53,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300696.674,-0.87,17.05,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300697.676,-0.01,17.85,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300698.676,0.47,18.35,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300699.678,0.58,18.42,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300700.676,0.84,17.4,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300701.675,0.81,16.73,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300702.681,0.22,17.01,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300703.685,1.17,17.02,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300704.677,1.55,18.25,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300705.679,1.37,17.3,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300706.677,1.31,16.97,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300707.684,1.82,16.43,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300708.681,1.49,16.58,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300709.678,1.16,16.75,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300710.683,1.01,15.43,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300711.686,1.07,15.11,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300712.687,1.22,15.43,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300713.681,0.19,14.98,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300714.689,-0.47,14.58,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300715.681,-0.34,14.51,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300716.681,-1.04,13.26,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300717.691,-2.11,10.97,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300718.687,-2.41,9.1,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300719.689,-2.3,7.35,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300720.691,-2.29,5.27,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300721.692,-1.86,3.18,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300722.693,-1.18,1.74,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300723.693,-1.38,0.83,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300724.693,-1.55,-0.32,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300725.693,-1.44,-0.57,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300726.693,-1.38,-0.36,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300727.69,-1.4,-0.21,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300728.69,-0.89,0.22,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300729.693,-1.27,0.73,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300730.693,-1.25,0.2,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300731.697,-1.22,-0.02,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300732.694,-1.23,-0.17,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300733.694,-1.27,-0.22,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300734.693,-1.56,-0.19,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300735.695,-1.63,0.09,0,0
00000015-db64-fde7-7e67-39c8ac533d49,1450300736.699,-1.35,1.14,0,0
