AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329108.269,2.58,3.13,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329108.522,1.92,3.38,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329108.775,3.65,2.85,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329109.018,2.79,3.43,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329109.271,2.65,4.05,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329109.524,3.01,2.84,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329109.777,4.05,2.92,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329110.019,4.18,4.45,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329110.272,4.3,5.33,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329110.523,3.86,5.49,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329110.776,4.08,5.72,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329111.018,4.6,5.01,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329111.271,4.59,6.81,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329111.524,4.57,7.98,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329111.777,4.72,9.7,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329112.02,2.47,10.01,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329112.274,2.01,10.6,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329112.527,1.55,10.9,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329112.769,1.5,10.64,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329113.022,0.85,11.87,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329113.275,-0.15,12.55,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329113.529,-0.32,11.64,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329113.771,-0.81,10.29,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329114.024,-1.07,10.62,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329114.277,-1,11.06,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329114.519,-1.01,10.95,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329114.772,-1.88,11.59,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329115.026,-1.39,11.39,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329115.279,-1.15,11.77,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329115.521,-1.53,12.46,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329115.774,-1.52,12.01,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329116.027,-1.06,12.77,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329116.28,-1.65,14.22,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329116.523,-2.39,13.42,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329116.776,-1.59,13.97,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329117.029,-1.14,14.7,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329117.271,-1.17,15.54,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329117.524,-0.89,16.4,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329117.777,-1.62,13.67,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329118.031,-0.39,13.68,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329118.273,-0.76,17.22,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329118.526,-0.16,17.11,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329118.776,-0.96,18.14,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329119.029,0.39,18.19,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329119.271,-0.23,20.86,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329119.525,-0.24,20.26,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329119.778,-1.74,17.57,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329120.031,-0.56,17.02,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329120.273,-1.22,17.42,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329120.526,-0.02,19.23,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329120.779,-0.8,17.8,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329121.033,-0.26,20.39,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329121.275,-1.03,17.02,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329121.528,-0.27,19.85,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329121.781,-0.13,19.39,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329122.023,-0.79,18.07,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329122.276,-2.08,17.16,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329122.53,-1.46,15.93,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329122.783,-0.63,19.79,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329123.025,-1.97,16.64,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329123.278,-2.65,15.3,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329123.531,-0.98,19.32,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329123.777,-1.09,19.22,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329124.031,-2.15,17.41,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329124.284,-1.76,18.07,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329124.526,-0.4,20.12,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329124.779,0.47,22.36,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329125.032,0.25,21.45,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329125.274,-0.71,20.88,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329125.527,-0.78,22.85,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329125.782,-2.33,18.31,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329126.035,-1.85,18.04,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329126.277,-1.98,17.97,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329126.53,-0.82,20.7,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329126.784,-1.46,19.17,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329127.026,-1.21,17.78,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329127.28,-0.09,19.86,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329127.533,-0.94,20.15,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329127.775,-0.44,17.82,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329128.028,-1.62,18.94,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329128.281,-1.09,20.56,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329128.535,-0.03,20.12,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329128.777,-0.49,20.5,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329129.03,-0.82,20.85,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329129.283,0.09,21.24,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329129.536,0.47,22.38,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329129.778,-0.46,21.93,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329130.031,0.36,21.49,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329130.285,-1.92,19.03,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329130.527,-0.97,18.92,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329130.78,-1.57,20.16,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329131.033,-0.5,20.95,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329131.286,-0.63,18.89,0,0
6479a0f7-37c1-b40c-c53b-39de6c1e9d69,1493329131.528,-1.52,17.81,0,0
