AnalyzerId,EpochTime,WindSpeedLateral,WindSpeedLongitudinal,Status,Index
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722517.667,-1.02,4.39,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722517.919,-0.84,4.65,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722518.169,-0.78,4.55,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722518.413,-0.85,4.14,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722518.672,-0.67,3.78,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722518.918,-0.72,3.66,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722519.164,-1.27,4.13,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722519.417,-1.52,4.3,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722519.67,-1.39,4.06,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722519.922,-1.26,3.75,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722520.17,-0.82,3.15,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722520.418,-0.89,2.75,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722520.666,-1.04,2.56,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722520.923,-1.28,3.4,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722521.169,-1.83,3.39,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722521.422,-1.54,2.89,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722521.671,-1.22,3.09,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722521.919,-1.21,2.95,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722522.17,-0.88,2.67,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722522.416,-0.67,2.27,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722522.665,-0.82,1.82,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722522.922,-0.44,1.6,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722523.171,0.18,2.18,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722523.418,0.15,2.62,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722523.672,0.28,2.1,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722523.918,0.34,1.84,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722524.174,0.19,1.75,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722524.422,0.54,1.85,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722524.666,1.07,1.65,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722524.915,1.44,1.69,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722525.171,1.45,1.36,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722525.416,1.28,1.29,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722525.674,1,1.71,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722525.918,0.35,1.92,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722526.174,0.15,1.85,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722526.416,0.07,1.82,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722526.666,0.12,1.77,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722526.92,0.08,1.78,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722527.174,0.1,1.79,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722527.417,-0.02,2.15,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722527.677,-0.22,2.26,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722527.924,-0.31,2.24,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722528.172,0.35,2.14,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722528.417,0,2.2,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722528.675,0.32,2.38,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722528.917,0.21,2.37,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722529.173,0.28,2.37,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722529.424,0.27,2.53,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722529.67,0.33,2.78,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722529.926,0.32,2.98,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722530.17,0.47,2.83,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722530.426,0.38,2.93,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722530.674,0.28,2.76,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722530.924,0.26,2.68,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722531.169,0.32,2.81,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722531.424,0.28,2.73,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722531.668,-0.07,2.42,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722531.924,0.49,2.72,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722532.17,0.52,2.74,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722532.423,0.6,2.68,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722532.679,0.7,2.57,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722532.924,0.56,2.83,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722533.174,0.26,2.82,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722533.419,-0.16,2.22,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722533.678,-0.08,2.33,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722533.927,0.11,2.21,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722534.177,-0.08,2.13,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722534.42,-0.07,2.18,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722534.675,-0.09,2.01,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722534.925,-0.16,2.13,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722535.178,-0.17,2.64,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722535.42,0.22,2.7,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722535.678,0.23,2.84,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722535.929,0.26,2.59,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722536.174,0.22,2.6,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722536.431,0.88,2.43,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722536.673,1.12,2.34,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722536.922,1.19,2.21,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722537.177,0.98,2.27,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722537.422,0.54,2.23,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722537.68,0.13,2.19,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722537.928,0.06,2.25,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722538.179,0.24,2.13,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722538.424,0.26,2.06,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722538.673,0.05,2,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722538.928,0.12,1.93,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722539.175,0.15,1.73,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722539.43,0.1,1.33,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722539.68,0.13,0.95,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722539.924,0.03,0.6,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722540.173,0.11,0.53,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722540.424,0.09,0.23,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722540.672,0.06,-0.05,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722540.929,-0.01,-0.15,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722541.174,0.04,-0.13,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722541.425,0.03,-0.12,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722541.678,0.14,-0.03,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722541.929,0.19,0.11,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722542.176,0.2,0.15,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722542.425,0.22,0.04,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722542.681,0.21,0.01,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722542.934,0.24,-0.01,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722543.176,0.16,0,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722543.431,0.2,-0.08,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722543.675,0.11,0,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722543.925,0.04,0.21,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722544.177,0.05,0.24,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722544.426,0.07,0.31,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722544.677,0.09,0.38,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722544.929,0.06,0.32,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722545.182,-0.1,0.36,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722545.432,-0.01,0.31,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722545.678,-0.02,0.34,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722545.928,-0.09,0.37,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722546.182,-0.07,0.38,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722546.431,0.02,0.33,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722546.684,-0.01,0.31,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722546.934,-0.01,0.31,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722547.179,-0.06,0.25,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722547.435,-0.22,-0.01,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722547.683,-0.21,0,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722547.934,-0.22,-0.05,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722548.183,-0.18,-0.05,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722548.427,-0.19,-0.13,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722548.684,-0.22,-0.19,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722548.934,-0.2,-0.27,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722549.178,-0.17,-0.29,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722549.437,-0.2,-0.19,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722549.684,-0.17,-0.18,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722549.931,-0.14,-0.17,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722550.186,-0.19,-0.1,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722550.431,-0.12,-0.12,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722550.678,-0.13,-0.15,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722550.931,-0.19,-0.15,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722551.18,-0.23,-0.07,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722551.434,-0.32,-0.05,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722551.678,-0.3,-0.03,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722551.935,-0.32,-0.05,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722552.187,-0.32,-0.08,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722552.437,-0.4,-0.14,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722552.682,-0.37,-0.23,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722552.934,-0.3,-0.16,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722553.182,-0.29,-0.2,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722553.439,-0.25,-0.19,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722553.681,-0.31,-0.01,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722553.93,-0.35,0.03,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722554.179,-0.36,-0.03,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722554.437,-0.26,-0.06,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722554.68,-0.29,-0.12,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722554.931,-0.27,-0.21,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722555.187,-0.26,-0.23,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722555.433,-0.27,-0.25,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722555.686,-0.32,-0.29,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722555.938,-0.28,-0.31,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722556.186,-0.2,-0.4,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722556.435,-0.18,-0.29,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722556.681,-0.28,-0.16,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722556.932,-0.18,-0.14,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722557.189,-0.27,-0.08,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722557.436,-0.29,-0.03,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722557.687,-0.19,-0.08,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722557.936,-0.08,-0.05,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722558.18,-0.3,-0.01,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722558.433,-0.26,-0.1,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722558.679,-0.07,-0.18,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722558.932,-0.09,-0.28,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722559.188,-0.08,-0.25,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722559.432,0.01,-0.19,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722559.683,0.05,-0.15,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722559.933,0.04,-0.09,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722560.183,0.07,0.02,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722560.442,0.04,0.05,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722560.687,0.04,0.14,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722560.932,0.07,0.13,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722561.19,0.03,0.08,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722561.434,0.01,0.08,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722561.693,-0.07,0.08,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722561.941,-0.1,0.05,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722562.188,-0.12,0.02,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722562.435,-0.27,0.02,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722562.692,-0.19,0.02,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722562.941,-0.22,0.07,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722563.185,-0.09,0.12,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722563.438,-0.05,0.17,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722563.691,-0.12,0.3,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722563.933,-0.32,0.35,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722564.191,-0.39,0.19,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722564.439,-0.38,0.19,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722564.69,-0.28,0.22,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722564.943,-0.16,0.24,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722565.185,-0.23,0.21,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722565.44,-0.26,0.24,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722565.685,-0.21,0.33,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722565.943,-0.25,0.2,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722566.189,-0.26,0.24,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722566.442,-0.28,0.3,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722566.688,-0.29,0.25,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722566.936,-0.24,0.19,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722567.194,-0.17,0.29,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722567.441,-0.3,0.21,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722567.685,-0.38,0.17,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722567.94,-0.32,0.15,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722568.187,-0.25,0.11,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722568.438,-0.12,0.15,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722568.695,-0.1,0.09,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722568.936,-0.04,0.1,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722569.191,-0.03,0.09,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722569.436,0.03,0.16,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722569.695,0.08,0.1,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722569.943,0.05,0.05,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722570.191,0.02,0.06,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722570.439,-0.06,0.21,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722570.689,0.05,0.32,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722570.938,0,0.21,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722571.196,0,0.28,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722571.438,-0.04,0.23,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722571.691,0.03,0.25,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722571.948,0.14,0.18,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722572.196,0.35,0.03,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722572.444,0.41,-0.07,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722572.688,0.32,-0.01,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722572.938,0.29,0.08,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722573.198,0.4,0.14,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722573.442,0.53,0.34,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722573.688,0.33,0.45,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722573.946,0.34,0.43,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722574.191,0.61,0.29,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722574.447,0.68,0.33,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722574.689,0.49,0.36,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722574.947,0.5,0.28,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722575.195,0.32,0.46,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722575.444,0.46,0.34,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722575.699,0.36,0.44,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722575.949,0.3,0.54,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722576.197,0.06,0.54,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722576.443,0.27,0.52,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722576.696,0.2,0.62,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722576.947,0.07,0.6,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722577.193,0.1,0.73,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722577.444,0.04,0.72,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722577.691,0.25,0.79,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722577.948,0.21,0.61,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722578.192,0.27,0.63,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722578.44,0.09,0.62,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722578.697,-0.04,0.51,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722578.943,-0.09,0.64,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722579.195,-0.04,0.56,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722579.444,0.11,0.54,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722579.692,0.14,0.53,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722579.949,0.09,0.5,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722580.196,0.11,0.52,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722580.444,-0.09,0.64,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722580.7,-0.02,0.55,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722580.944,-0.06,0.52,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722581.199,-0.17,0.48,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722581.449,-0.32,0.37,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722581.696,-0.2,0.42,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722581.942,-0.07,0.5,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722582.2,-0.02,0.62,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722582.445,-0.02,0.62,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722582.702,0.13,0.52,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722582.949,0.14,0.39,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722583.201,0.02,0.43,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722583.445,0.04,0.31,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722583.702,-0.06,0.39,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722583.942,-0.18,0.4,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722584.201,-0.1,0.39,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722584.449,-0.01,0.42,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722584.702,0.01,0.39,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722584.944,0.02,0.28,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722585.2,0.09,0.22,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722585.449,0.09,0.2,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722585.7,0.04,0.24,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722585.95,0.09,0.15,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722586.194,-0.04,0.27,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722586.448,-0.06,0.28,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722586.694,0.08,0.29,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722586.954,0.09,0.22,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722587.197,0.1,0.25,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722587.454,-0.02,0.24,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722587.699,-0.08,0.25,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722587.95,-0.11,0.36,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722588.198,-0.06,0.45,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722588.451,-0.1,0.3,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722588.701,-0.31,0.22,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722588.952,-0.24,0.28,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722589.198,-0.16,0.13,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722589.448,-0.25,0,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722589.703,-0.28,-0.08,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722589.951,-0.23,-0.11,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722590.198,-0.24,-0.15,0,0
3BB5D6C4-17D0-4088-A616-11CE03DD3274,1480722590.449,-0.21,-0.16,0,0
