AnalyzerId,EpochTime,GpsTime,GpsLatitude,GpsLongitude,GpsFit,GPSLatitudeUncertainty,GPSLongitudeUncertainty
00000015-db64-fde7-7e67-39c8ac533d51,1486493877.484,68277.6,37.397077361,-121.984151919833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493877.679,68277.8,37.3970773486667,-121.984151920667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493877.881,68278,37.3970773743333,-121.984151933167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493878.074,68278.2,37.3970773848333,-121.984151942,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493878.275,68278.4,37.397077391,-121.984151941167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493878.478,68278.6,37.397077389,-121.984151954667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493878.681,68278.8,37.3970773853333,-121.984151957833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493878.882,68279,37.3970773923333,-121.9841519605,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493879.077,68279.2,37.3970773985,-121.984151970167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493879.284,68279.4,37.3970774111667,-121.984151975333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493879.477,68279.6,37.3970774123333,-121.984151989333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493879.679,68279.8,37.3970774156667,-121.984151984667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493879.876,68280,37.3970774243333,-121.9841519875,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493880.078,68280.2,37.3970774308333,-121.9841519905,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493880.274,68280.4,37.397077439,-121.984151995,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493880.479,68280.6,37.397077446,-121.984152001,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493880.683,68280.8,37.3970774505,-121.984152007333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493880.875,68281,37.3970774553333,-121.984152003833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493881.079,68281.2,37.3970774635,-121.984152019,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493881.281,68281.4,37.3970774548333,-121.984152010667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493881.474,68281.6,37.3970774886667,-121.984152033,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493881.681,68281.8,37.3970774746667,-121.984152020333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493881.874,68282,37.3970774878333,-121.984152021667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493882.079,68282.2,37.3970774975,-121.984152024167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493882.28,68282.4,37.3970775128333,-121.984152027167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493882.476,68282.6,37.3970775106667,-121.9841520295,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493882.679,68282.8,37.3970775141667,-121.984152039167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493882.882,68283,37.3970775301667,-121.984152036667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493883.08,68283.2,37.3970775415,-121.984152041833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493883.28,68283.4,37.39707753,-121.984152025833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493883.474,68283.6,37.3970775245,-121.984152022833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493883.681,68283.8,37.3970775165,-121.98415201,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493883.874,68284,37.397077528,-121.984152023833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493884.075,68284.2,37.3970775243333,-121.984152019333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493884.283,68284.4,37.397077515,-121.984152000333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493884.478,68284.6,37.3970775061667,-121.984151991333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493884.682,68284.8,37.3970774718333,-121.9841519835,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493884.873,68285,37.3970774811667,-121.984151986,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493885.083,68285.2,37.3970774591667,-121.984151968,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493885.278,68285.4,37.3970774596667,-121.984151970167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493885.474,68285.6,37.397077442,-121.984151967667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493885.677,68285.8,37.3970774388333,-121.984151949167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493885.874,68286,37.3970774308333,-121.984151948667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493886.076,68286.2,37.3970774236667,-121.984151946667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493886.279,68286.4,37.397077418,-121.9841519375,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493886.473,68286.6,37.397077402,-121.984151939667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493886.676,68286.8,37.397077414,-121.984151952833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493886.882,68287,37.3970774118333,-121.984151947167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493887.082,68287.2,37.3970773923333,-121.984151930833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493887.275,68287.4,37.3970773863333,-121.984151932833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493887.479,68287.6,37.3970773826667,-121.984151938167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493887.68,68287.8,37.39707737,-121.984151925333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493887.877,68288,37.3970773686667,-121.984151924167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493888.079,68288.2,37.3970773643333,-121.984151914333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493888.275,68288.4,37.3970773603333,-121.984151911833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493888.477,68288.6,37.3970773641667,-121.984151918167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493888.682,68288.8,37.3970773611667,-121.984151913333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493888.874,68289,37.3970773513333,-121.984151912,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493889.081,68289.2,37.3970773515,-121.984151916167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493889.281,68289.4,37.3970773445,-121.9841519125,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493889.484,68289.6,37.3970773555,-121.984151918,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493889.677,68289.8,37.3970773483333,-121.984151912667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493889.873,68290,37.397077352,-121.984151911667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493890.08,68290.2,37.3970773501667,-121.984151912167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493890.282,68290.4,37.3970773601667,-121.984151919333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493890.475,68290.6,37.3970773671667,-121.984151915333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493890.678,68290.8,37.3970773778333,-121.984151923833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493890.881,68291,37.3970773823333,-121.984151930167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493891.073,68291.2,37.3970773805,-121.984151926833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493891.279,68291.4,37.3970773986667,-121.984151948667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493891.483,68291.6,37.3970774045,-121.984151958,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493891.677,68291.8,37.3970774195,-121.984151957,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493891.88,68292,37.397077415,-121.984151950167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493892.079,68292.2,37.397077417,-121.9841519455,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493892.281,68292.4,37.3970774248333,-121.984151958667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493892.483,68292.6,37.3970774263333,-121.984151965333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493892.678,68292.8,37.3970774305,-121.984151965,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493892.881,68293,37.397077439,-121.984151976333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493893.076,68293.2,37.3970774658333,-121.9841519895,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493893.281,68293.4,37.397077486,-121.984151984167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493893.474,68293.6,37.3970774826667,-121.984151982333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493893.675,68293.8,37.3970775103333,-121.984151993667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493893.88,68294,37.3970775275,-121.984152018167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493894.073,68294.2,37.397077529,-121.984152021667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493894.273,68294.4,37.3970775466667,-121.984152028167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493894.477,68294.6,37.3970775803333,-121.9841520345,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493894.679,68294.8,37.3970775865,-121.9841520485,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493894.873,68295,37.3970775771667,-121.984152043667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493895.079,68295.2,37.397077603,-121.984152050333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493895.282,68295.4,37.3970776156667,-121.984152052667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493895.473,68295.6,37.3970776193333,-121.984152053,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493895.674,68295.8,37.397077615,-121.984152048,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493895.876,68296,37.3970776286667,-121.9841520595,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493896.081,68296.2,37.3970776248333,-121.9841520425,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493896.277,68296.4,37.3970776281667,-121.984152048,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493896.473,68296.6,37.3970776273333,-121.984152045167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493896.677,68296.8,37.397077608,-121.984152027667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493896.874,68297,37.3970776085,-121.9841520175,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493897.076,68297.2,37.397077609,-121.984152025,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493897.28,68297.4,37.397077598,-121.984152011833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493897.476,68297.6,37.3970776126667,-121.984152019333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493897.676,68297.8,37.3970775918333,-121.984152001333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493897.88,68298,37.3970775996667,-121.984151993,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493898.075,68298.2,37.3970776203333,-121.984152000167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493898.282,68298.4,37.3970776201667,-121.984151995,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493898.474,68298.6,37.3970776155,-121.984152001,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493898.674,68298.8,37.3970776165,-121.984152002,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493898.874,68299,37.3970776136667,-121.984151997667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493899.077,68299.2,37.3970776013333,-121.984151984333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493899.283,68299.4,37.3970776148333,-121.984151998667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493899.479,68299.6,37.3970776273333,-121.984152011333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493899.682,68299.8,37.3970776186667,-121.984151990333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493899.878,68300,37.3970776338333,-121.984151993667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493900.079,68300.2,37.3970776235,-121.984151992333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493900.275,68300.4,37.3970776208333,-121.984151993167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493900.483,68300.6,37.3970776468333,-121.984151993167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493900.683,68300.8,37.3970776281667,-121.984152003833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493900.877,68301,37.39707763,-121.984152003,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493901.08,68301.2,37.3970776228333,-121.984152019,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493901.279,68301.4,37.3970775985,-121.984152011667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493901.48,68301.6,37.3970776135,-121.9841520085,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493901.674,68301.8,37.3970776468333,-121.984152028667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493901.878,68302,37.3970776291667,-121.9841520265,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493902.074,68302.2,37.3970776293333,-121.984152023667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493902.278,68302.4,37.3970776208333,-121.984152024833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493902.473,68302.6,37.3970775281667,-121.9841519965,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493902.68,68302.8,37.3970773771667,-121.984151966167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493902.876,68303,37.3970771733333,-121.984151929167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493903.08,68303.2,37.3970769386667,-121.984151905833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493903.276,68303.4,37.3970766198333,-121.984151847667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493903.481,68303.6,37.3970762185,-121.984151760167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493903.681,68303.8,37.397075832,-121.9841516985,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493903.877,68304,37.39707543,-121.984151604833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493904.077,68304.2,37.3970749665,-121.9841515515,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493904.279,68304.4,37.3970745193333,-121.984151495833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493904.474,68304.6,37.3970740528333,-121.9841514255,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493904.673,68304.8,37.3970735353333,-121.9841513505,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493904.878,68305,37.3970729835,-121.984151314,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493905.083,68305.2,37.3970723988333,-121.984151236833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493905.277,68305.4,37.397071697,-121.984151188,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493905.473,68305.6,37.3970709708333,-121.9841510705,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493905.679,68305.8,37.3970702105,-121.984151022167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493905.882,68306,37.3970694631667,-121.984151004,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493906.073,68306.2,37.3970686133333,-121.984150984667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493906.275,68306.4,37.3970676328333,-121.9841509355,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493906.479,68306.6,37.3970667408333,-121.9841509435,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493906.675,68306.8,37.3970658273333,-121.984151008833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493906.879,68307,37.397064774,-121.984150973667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493907.074,68307.2,37.3970636991667,-121.984151011833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493907.277,68307.4,37.3970625778333,-121.984151068667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493907.482,68307.6,37.3970613936667,-121.984151154,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493907.677,68307.8,37.3970601896667,-121.984151241333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493907.879,68308,37.397059016,-121.984151357,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493908.083,68308.2,37.3970579038333,-121.984151503,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493908.274,68308.4,37.3970567375,-121.984151741,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493908.48,68308.6,37.3970556103333,-121.9841518175,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493908.677,68308.8,37.397054613,-121.984151951833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493908.879,68309,37.3970534708333,-121.984152059167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493909.075,68309.2,37.3970524533333,-121.984152227333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493909.279,68309.4,37.3970515236667,-121.984152435667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493909.482,68309.6,37.3970504723333,-121.984152673,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493909.673,68309.8,37.397049393,-121.984152859333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493909.877,68310,37.3970484055,-121.984153120667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493910.082,68310.2,37.3970473455,-121.984153425333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493910.278,68310.4,37.3970463061667,-121.984153789333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493910.473,68310.6,37.3970453276667,-121.9841540715,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493910.672,68310.8,37.3970443408333,-121.984154368667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493910.879,68311,37.3970433778333,-121.984154740167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493911.079,68311.2,37.3970424456667,-121.984155078167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493911.282,68311.4,37.3970414746667,-121.984155468667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493911.476,68311.6,37.3970406436667,-121.984155796667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493911.675,68311.8,37.397039837,-121.984156185833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493911.879,68312,37.3970391508333,-121.9841564955,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493912.081,68312.2,37.3970384561667,-121.984156818333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493912.273,68312.4,37.3970378086667,-121.984157226833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493912.474,68312.6,37.3970370773333,-121.984157629,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493912.678,68312.8,37.3970364883333,-121.984157983833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493912.873,68313,37.3970358786667,-121.984158333333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493913.08,68313.2,37.3970352548333,-121.984158717,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493913.282,68313.4,37.3970347183333,-121.9841590795,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493913.482,68313.6,37.3970341523333,-121.984159424833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493913.682,68313.8,37.3970336176667,-121.984159802,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493913.875,68314,37.3970329953333,-121.984160283333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493914.081,68314.2,37.3970324801667,-121.984160669667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493914.277,68314.4,37.397031935,-121.9841611305,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493914.482,68314.6,37.3970313011667,-121.9841616005,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493914.679,68314.8,37.3970306945,-121.984162025333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493914.874,68315,37.3970300901667,-121.984162555,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493915.08,68315.2,37.3970295315,-121.984163084,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493915.273,68315.4,37.3970289211667,-121.984163588167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493915.473,68315.6,37.3970284306667,-121.984164146,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493915.677,68315.8,37.397027862,-121.984164776333,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493915.881,68316,37.3970273608333,-121.9841653945,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493916.076,68316.2,37.3970267866667,-121.984166082667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493916.276,68316.4,37.3970262333333,-121.984166703833,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493916.477,68316.6,37.3970257431667,-121.984167334,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493916.68,68316.8,37.3970252495,-121.984167967167,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493916.872,68317,37.3970247976667,-121.984168538667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493917.075,68317.2,37.3970244386667,-121.984169057667,2,0,0
00000015-db64-fde7-7e67-39c8ac533d51,1486493917.277,68317.4,37.3970239738333,-121.984169612333,2,0,0
