AnalyzerId,EpochTime,CreateDate,GpsLatitude,GpsLongitude,GpsFit,Shape,InstrumentStatus,ValveMask,CarSpeedNorth,CarSpeedEast,WindSpeedNorth,WindSpeedEast,WindDirectionStdDev,WeatherStationRotation,WindSpeedLateral,WindSpeedLongitudinal,ChemDetect,Species,CH4,CO2,H2OPercent,DeltaCH4,PeripheralStatus,AnalyzerStatus,CavityPressure,WarmBoxTemperature,HotBoxTemperature,MobileFlowRate,AnalyzerMode,PeakDetectorState,C2H6,C2H4,AnalyzerEthaneConcentrationUncertainty
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777392.911,2016-04-27 17:16:32.911,37.3969831261692,-121.984239492785,2,0xE6100000010C5D3CA4C7FD7E5EC0F3FAD357D0B24240,0,0,-0.00906037377958698,0.000843249261160551,NULL,NULL,NULL,0,0.522868852459016,-0.203934426229508,0,170,1.89686718489561,0,1.12909316794038,0,0,0,147.995483398438,50.0056686401367,45.0020370483398,3.952,0,0,-0.00682783769488304,-0.00256734907215615,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777393.184,2016-04-27 17:16:33.184,37.3969830930433,-121.984239492292,2,0xE6100000010CDAB4A3C7FD7E5EC0CCD78C57D0B24240,0,0,-0.00942065360342336,-0.000374494378181446,NULL,NULL,NULL,0,0.33304,-0.09656,0,170,1.89809197881227,0,1.13819455083817,0,0,0,147.999567072442,50.0056686401367,45.0020370483398,3.952,0,0,-0.00338587677080932,0.00487037603123461,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777393.449,2016-04-27 17:16:33.449,37.3969830634667,-121.984239501195,2,0xE6100000010C1744ADC7FD7E5EC0E3534D57D0B24240,0,0,-0.00977037577674439,-0.00155655322223137,NULL,NULL,NULL,0,0.285019305019305,0.0281081081081081,0,170,1.89626840455742,0,1.13578434275726,0,0,0,148.030380249023,50.0056686401367,45.0020370483398,3.952,0,0,-0.00740533789713031,0.00897009856998463,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777393.725,2016-04-27 17:16:33.725,37.396983045555,-121.984239497054,2,0xE6100000010CD2D1A8C7FD7E5EC0D3DC2657D0B24240,0,0,-0.010134614719524,-0.00278767865980789,NULL,NULL,NULL,0,0.283493975903614,0.136144578313253,0,170,1.89778299375053,0,1.13691103567023,0,0,0,148.033572257833,50.0056686401367,45.0020370483398,3.952,0,0,-0.00931399688405178,0.00936011721110032,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777393.997,2016-04-27 17:16:33.997,37.3969830182947,-121.984239517006,2,0xE6100000010C2F3EBEC7FD7E5EC05152EC56D0B24240,0,0,-0.00922766678716425,-0.00306225891344277,NULL,NULL,NULL,0,0.520406504065041,-0.0083739837398374,0,170,1.89725235196548,0,1.12259650817489,0,0,0,148.049133300781,50.0056686401367,45.0020370483398,3.952,0,0,-0.00415474211968517,0.0061727375025177,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777394.269,2016-04-27 17:16:34.269,37.3969829959785,-121.984239529977,2,0xE6100000010CA02BCCC7FD7E5EC0DB65BC56D0B24240,0,0,-0.00828727977424155,-0.00331204324442079,NULL,NULL,NULL,0,0.500607287449393,-0.0497570850202429,0,170,1.89717521351587,0,1.14324843503783,0,0,0,148.049181025079,50.0056686401367,45.0020370483398,3.952,0,0,-0.0101490880032327,0.00049580956954719,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777394.548,2016-04-27 17:16:34.548,37.3969829824547,-121.984239528293,2,0xE6100000010CBB5CCAC7FD7E5EC0125B9F56D0B24240,0,0,-0.00732269162495687,-0.0035682558486225,NULL,NULL,NULL,0,-0.0436470588235294,-0.186745098039216,0,170,1.8973539469388,0,1.14294392947047,0,0,0,148.049346923828,50.0056686401367,45.0020370483398,3.952,0,0,-0.00398154890638521,0.0087208845033099,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777394.813,2016-04-27 17:16:34.813,37.39698296763,-121.98423955049,2,0xE6100000010C3232E2C7FD7E5EC01B857F56D0B24240,0,0,-0.00647577554855393,-0.00370803484038921,NULL,NULL,NULL,0,-0.420897959183674,-0.505265306122449,0,170,1.89812555114122,0,1.13442495448381,0,0,0,148.036153752753,50.0056686401367,45.0020370483398,3.994,0,0,-0.0031316297062471,-0.000778145618878296,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777395.098,2016-04-27 17:16:35.098,37.3969829501465,-121.984239556648,2,0xE6100000010CE5CEE8C7FD7E5EC073F95956D0B24240,0,0,-0.00573417064273108,-0.00360531956829715,NULL,NULL,NULL,0,-0.477142857142857,-0.762857142857143,0,170,1.89719788496272,0,1.14958787673681,0,0,0,147.999740600586,50.0056686401367,45.0020370483398,3.994,0,0,0.00387320843999055,0.0122191876215332,0.0045
43A34021-8814-8A01-9183-39D4B4DE03EB,1461777395.374,2016-04-27 17:16:35.374,37.3969829358722,-121.984239553121,2,0xE6100000010C6605E5C7FD7E5EC012523B56D0B24240,0,0,-0.00501598483919736,-0.00350584793637643,NULL,NULL,NULL,0,-0.197905138339921,-0.740316205533597,0,170,1.89641056396408,0,1.13141369853846,0,0,0,147.998105962226,50.0056686401367,45.0020370483398,3.994,0,0,-0.00518458641899522,0.0079315402616248,0.0045
